GENERATION_PROJECT	timepoint	gen_max_capacity_factor
Capricorn_Ridge_Wind_4	6711	1
Capricorn_Ridge_Wind_4	6712	1
Capricorn_Ridge_Wind_4	6713	1
Capricorn_Ridge_Wind_4	6714	1
Capricorn_Ridge_Wind_4	6715	1
Capricorn_Ridge_Wind_4	6716	1
Capricorn_Ridge_Wind_4	6717	1
Capricorn_Ridge_Wind_4	6718	1
Capricorn_Ridge_Wind_4	6719	1
Capricorn_Ridge_Wind_4	6720	1
Capricorn_Ridge_Wind_4	6721	1
Capricorn_Ridge_Wind_4	6722	1
Capricorn_Ridge_Wind_4	6723	1
Capricorn_Ridge_Wind_4	6724	1
Capricorn_Ridge_Wind_4	6725	1
Capricorn_Ridge_Wind_4	6726	1
Capricorn_Ridge_Wind_4	6727	1
Capricorn_Ridge_Wind_4	6728	1
Capricorn_Ridge_Wind_4	6729	1
Capricorn_Ridge_Wind_4	6730	1
Capricorn_Ridge_Wind_4	6731	1
Capricorn_Ridge_Wind_4	6732	1
Capricorn_Ridge_Wind_4	6733	1
Capricorn_Ridge_Wind_4	6734	1
Capricorn_Ridge_Wind_4	6735	1
Capricorn_Ridge_Wind_4	6736	1
Capricorn_Ridge_Wind_4	6737	1
Capricorn_Ridge_Wind_4	6738	1
Capricorn_Ridge_Wind_4	6739	1
Capricorn_Ridge_Wind_4	6740	1
Capricorn_Ridge_Wind_4	6741	1
Capricorn_Ridge_Wind_4	6742	1
Capricorn_Ridge_Wind_4	6743	1
Capricorn_Ridge_Wind_4	6744	1
Capricorn_Ridge_Wind_4	6745	1
Capricorn_Ridge_Wind_4	6746	1
Capricorn_Ridge_Wind_4	6747	1
Capricorn_Ridge_Wind_4	6748	1
Capricorn_Ridge_Wind_4	6749	1
Capricorn_Ridge_Wind_4	6750	1
Capricorn_Ridge_Wind_4	6751	1
Capricorn_Ridge_Wind_4	6752	1
Capricorn_Ridge_Wind_4	6753	1
Capricorn_Ridge_Wind_4	6754	1
Capricorn_Ridge_Wind_4	6755	1
Capricorn_Ridge_Wind_4	6756	1
Capricorn_Ridge_Wind_4	6757	1
Capricorn_Ridge_Wind_4	6758	1
Capricorn_Ridge_Wind_4	6759	1
Capricorn_Ridge_Wind_4	6760	1
Capricorn_Ridge_Wind_4	6761	1
Capricorn_Ridge_Wind_4	6762	1
Capricorn_Ridge_Wind_4	6763	1
Capricorn_Ridge_Wind_4	6764	1
Capricorn_Ridge_Wind_4	6765	1
Capricorn_Ridge_Wind_4	6766	1
Capricorn_Ridge_Wind_4	6767	1
Capricorn_Ridge_Wind_4	6768	1
Capricorn_Ridge_Wind_4	6769	1
Capricorn_Ridge_Wind_4	6770	1
Capricorn_Ridge_Wind_4	6771	1
Capricorn_Ridge_Wind_4	6772	1
Capricorn_Ridge_Wind_4	6773	1
Capricorn_Ridge_Wind_4	6774	1
Capricorn_Ridge_Wind_4	6775	1
Capricorn_Ridge_Wind_4	6776	1
Capricorn_Ridge_Wind_4	6777	1
Capricorn_Ridge_Wind_4	6778	1
Capricorn_Ridge_Wind_4	6779	1
Capricorn_Ridge_Wind_4	6780	1
Capricorn_Ridge_Wind_4	6781	1
Capricorn_Ridge_Wind_4	6782	1
Capricorn_Ridge_Wind_4	6783	1
Capricorn_Ridge_Wind_4	6784	1
Capricorn_Ridge_Wind_4	6785	1
Capricorn_Ridge_Wind_4	6786	1
Capricorn_Ridge_Wind_4	6787	1
Capricorn_Ridge_Wind_4	6788	1
Capricorn_Ridge_Wind_4	6789	1
Capricorn_Ridge_Wind_4	6790	1
Capricorn_Ridge_Wind_4	6791	1
Capricorn_Ridge_Wind_4	6792	1
Capricorn_Ridge_Wind_4	6793	1
Capricorn_Ridge_Wind_4	6794	1
Capricorn_Ridge_Wind_4	6795	1
Capricorn_Ridge_Wind_4	6796	1
Capricorn_Ridge_Wind_4	6797	1
Capricorn_Ridge_Wind_4	6798	1
Capricorn_Ridge_Wind_4	6799	1
Capricorn_Ridge_Wind_4	6800	1
Capricorn_Ridge_Wind_4	6801	1
Capricorn_Ridge_Wind_4	6802	1
Capricorn_Ridge_Wind_4	6803	1
Capricorn_Ridge_Wind_4	6804	1
Capricorn_Ridge_Wind_4	6805	1
Capricorn_Ridge_Wind_4	6806	1
Capricorn_Ridge_Wind_4	6807	1
Capricorn_Ridge_Wind_4	6808	1
Capricorn_Ridge_Wind_4	6809	1
Capricorn_Ridge_Wind_4	6810	1
Capricorn_Ridge_Wind_4	6811	1
Capricorn_Ridge_Wind_4	6812	1
Capricorn_Ridge_Wind_4	6813	1
Capricorn_Ridge_Wind_4	6814	1
Capricorn_Ridge_Wind_4	6815	1
Capricorn_Ridge_Wind_4	6816	1
Capricorn_Ridge_Wind_4	6817	1
Capricorn_Ridge_Wind_4	6818	1
Capricorn_Ridge_Wind_4	6819	1
Capricorn_Ridge_Wind_4	6820	1
Capricorn_Ridge_Wind_4	6821	1
Capricorn_Ridge_Wind_4	6822	1
Capricorn_Ridge_Wind_4	6823	1
Capricorn_Ridge_Wind_4	6824	1
Capricorn_Ridge_Wind_4	6825	1
Capricorn_Ridge_Wind_4	6826	1
Capricorn_Ridge_Wind_4	6827	1
Capricorn_Ridge_Wind_4	6828	1
Capricorn_Ridge_Wind_4	6829	1
Capricorn_Ridge_Wind_4	6830	1
Capricorn_Ridge_Wind_4	6831	1
Capricorn_Ridge_Wind_4	6832	1
Capricorn_Ridge_Wind_4	6833	1
Capricorn_Ridge_Wind_4	6834	1
Capricorn_Ridge_Wind_4	6835	1
Capricorn_Ridge_Wind_4	6836	1
Capricorn_Ridge_Wind_4	6837	1
Capricorn_Ridge_Wind_4	6838	1
Capricorn_Ridge_Wind_4	6839	1
Capricorn_Ridge_Wind_4	6840	1
Capricorn_Ridge_Wind_4	6841	1
Capricorn_Ridge_Wind_4	6842	1
Capricorn_Ridge_Wind_4	6843	1
Capricorn_Ridge_Wind_4	6844	1
Capricorn_Ridge_Wind_4	6845	1
Capricorn_Ridge_Wind_4	6846	1
Capricorn_Ridge_Wind_4	6847	1
Capricorn_Ridge_Wind_4	6848	1
Capricorn_Ridge_Wind_4	6849	1
Capricorn_Ridge_Wind_4	6850	1
Capricorn_Ridge_Wind_4	6851	1
Capricorn_Ridge_Wind_4	6852	1
Capricorn_Ridge_Wind_4	6853	1
Capricorn_Ridge_Wind_4	6854	1
Capricorn_Ridge_Wind_4	6855	1
Capricorn_Ridge_Wind_4	6856	1
Capricorn_Ridge_Wind_4	6857	1
Capricorn_Ridge_Wind_4	6858	1
Capricorn_Ridge_Wind_4	6859	1
Capricorn_Ridge_Wind_4	6860	1
Capricorn_Ridge_Wind_4	6861	1
Capricorn_Ridge_Wind_4	6862	1
Capricorn_Ridge_Wind_4	6863	1
Capricorn_Ridge_Wind_4	6864	1
Capricorn_Ridge_Wind_4	6865	1
Capricorn_Ridge_Wind_4	6866	1
Capricorn_Ridge_Wind_4	6867	1
Capricorn_Ridge_Wind_4	6868	1
Capricorn_Ridge_Wind_4	6869	1
Capricorn_Ridge_Wind_4	6870	1
Capricorn_Ridge_Wind_4	6871	1
Capricorn_Ridge_Wind_4	6872	1
Capricorn_Ridge_Wind_4	6873	1
Capricorn_Ridge_Wind_4	6874	1
Capricorn_Ridge_Wind_4	6875	1
Capricorn_Ridge_Wind_4	6876	1
Capricorn_Ridge_Wind_4	6877	1
Capricorn_Ridge_Wind_4	6878	1
Capricorn_Ridge_Wind_4	6879	1
Capricorn_Ridge_Wind_4	6880	1
Capricorn_Ridge_Wind_4	6881	1
Capricorn_Ridge_Wind_4	6882	1
Capricorn_Ridge_Wind_4	6883	1
Capricorn_Ridge_Wind_4	6884	1
Capricorn_Ridge_Wind_4	6885	1
Capricorn_Ridge_Wind_4	6886	1
Capricorn_Ridge_Wind_4	6887	1
Capricorn_Ridge_Wind_4	6888	1
Capricorn_Ridge_Wind_4	6889	1
Capricorn_Ridge_Wind_4	6890	1
Capricorn_Ridge_Wind_4	6891	1
Capricorn_Ridge_Wind_4	6892	1
Capricorn_Ridge_Wind_4	6893	1
Capricorn_Ridge_Wind_4	6894	1
Capricorn_Ridge_Wind_4	6895	1
Capricorn_Ridge_Wind_4	6896	1
Capricorn_Ridge_Wind_4	6897	1
Capricorn_Ridge_Wind_4	6898	1
Capricorn_Ridge_Wind_4	6899	1
Capricorn_Ridge_Wind_4	6900	1
Capricorn_Ridge_Wind_4	6901	1
Capricorn_Ridge_Wind_4	6902	1
Capricorn_Ridge_Wind_4	6903	1
Capricorn_Ridge_Wind_4	6904	1
Capricorn_Ridge_Wind_4	6905	1
Capricorn_Ridge_Wind_4	6906	1
Capricorn_Ridge_Wind_4	6907	1
Capricorn_Ridge_Wind_4	6908	1
Capricorn_Ridge_Wind_4	6909	1
Capricorn_Ridge_Wind_4	6910	1
Capricorn_Ridge_Wind_4	6911	1
Capricorn_Ridge_Wind_4	6912	1
Capricorn_Ridge_Wind_4	6913	1
Capricorn_Ridge_Wind_4	6914	1
Capricorn_Ridge_Wind_4	6915	1
Capricorn_Ridge_Wind_4	6916	1
Capricorn_Ridge_Wind_4	6917	1
Capricorn_Ridge_Wind_4	6918	1
Capricorn_Ridge_Wind_4	6919	1
Capricorn_Ridge_Wind_4	6920	1
Capricorn_Ridge_Wind_4	6921	1
Capricorn_Ridge_Wind_4	6922	1
Capricorn_Ridge_Wind_4	6923	1
Capricorn_Ridge_Wind_4	6924	1
Capricorn_Ridge_Wind_4	6925	1
Capricorn_Ridge_Wind_4	6926	1
Capricorn_Ridge_Wind_4	6927	1
Capricorn_Ridge_Wind_4	6928	1
Capricorn_Ridge_Wind_4	6929	1
Capricorn_Ridge_Wind_4	6930	1
Capricorn_Ridge_Wind_4	6931	1
Capricorn_Ridge_Wind_4	6932	1
Capricorn_Ridge_Wind_4	6933	1
Capricorn_Ridge_Wind_4	6934	1
Capricorn_Ridge_Wind_4	6935	1
Capricorn_Ridge_Wind_4	6936	1
Capricorn_Ridge_Wind_4	6937	1
Capricorn_Ridge_Wind_4	6938	1
Capricorn_Ridge_Wind_4	6939	1
Capricorn_Ridge_Wind_4	6940	1
Capricorn_Ridge_Wind_4	6941	1
Capricorn_Ridge_Wind_4	6942	1
Capricorn_Ridge_Wind_4	6943	1
Capricorn_Ridge_Wind_4	6944	1
Capricorn_Ridge_Wind_4	6945	1
Capricorn_Ridge_Wind_4	6946	1
Capricorn_Ridge_Wind_4	6947	1
Capricorn_Ridge_Wind_4	6948	1
Capricorn_Ridge_Wind_4	6949	1
Capricorn_Ridge_Wind_4	6950	1
Capricorn_Ridge_Wind_4	6951	1
Capricorn_Ridge_Wind_4	6952	1
Capricorn_Ridge_Wind_4	6953	1
Capricorn_Ridge_Wind_4	6954	1
Capricorn_Ridge_Wind_4	6955	1
Capricorn_Ridge_Wind_4	6956	1
Capricorn_Ridge_Wind_4	6957	1
Capricorn_Ridge_Wind_4	6958	1
Capricorn_Ridge_Wind_4	6959	1
Capricorn_Ridge_Wind_4	6960	1
Capricorn_Ridge_Wind_4	6961	1
Capricorn_Ridge_Wind_4	6962	1
Capricorn_Ridge_Wind_4	6963	1
Capricorn_Ridge_Wind_4	6964	1
Capricorn_Ridge_Wind_4	6965	1
Capricorn_Ridge_Wind_4	6966	1
Capricorn_Ridge_Wind_4	6967	1
Capricorn_Ridge_Wind_4	6968	1
Capricorn_Ridge_Wind_4	6969	1
Capricorn_Ridge_Wind_4	6970	1
Capricorn_Ridge_Wind_4	6971	1
Capricorn_Ridge_Wind_4	6972	1
Capricorn_Ridge_Wind_4	6973	1
Capricorn_Ridge_Wind_4	6974	1
Capricorn_Ridge_Wind_4	6975	1
Capricorn_Ridge_Wind_4	6976	1
Capricorn_Ridge_Wind_4	6977	1
Capricorn_Ridge_Wind_4	6978	1
Capricorn_Ridge_Wind_4	6979	1
Capricorn_Ridge_Wind_4	6980	1
Capricorn_Ridge_Wind_4	6981	1
Capricorn_Ridge_Wind_4	6982	1
Capricorn_Ridge_Wind_4	6983	1
Capricorn_Ridge_Wind_4	6984	1
Capricorn_Ridge_Wind_4	6985	1
Capricorn_Ridge_Wind_4	6986	1
Capricorn_Ridge_Wind_4	6987	1
Capricorn_Ridge_Wind_4	6988	1
Capricorn_Ridge_Wind_4	6989	1
Capricorn_Ridge_Wind_4	6990	1
Capricorn_Ridge_Wind_4	6991	1
Capricorn_Ridge_Wind_4	6992	1
Capricorn_Ridge_Wind_4	6993	1
Capricorn_Ridge_Wind_4	6994	1
Capricorn_Ridge_Wind_4	6995	1
Capricorn_Ridge_Wind_4	6996	1
Capricorn_Ridge_Wind_4	6997	1
Capricorn_Ridge_Wind_4	6998	1
Capricorn_Ridge_Wind_4	6999	1
Capricorn_Ridge_Wind_4	7000	1
Capricorn_Ridge_Wind_4	7001	1
Capricorn_Ridge_Wind_4	7002	1
Capricorn_Ridge_Wind_4	7003	1
Capricorn_Ridge_Wind_4	7004	1
Capricorn_Ridge_Wind_4	7005	1
Capricorn_Ridge_Wind_4	7006	1
Capricorn_Ridge_Wind_4	7007	1
Capricorn_Ridge_Wind_4	7008	1
Capricorn_Ridge_Wind_4	7009	1
Capricorn_Ridge_Wind_4	7010	1
Capricorn_Ridge_Wind_4	7011	1
Capricorn_Ridge_Wind_4	7012	1
Capricorn_Ridge_Wind_4	7013	1
Capricorn_Ridge_Wind_4	7014	1
Capricorn_Ridge_Wind_4	7015	1
Capricorn_Ridge_Wind_4	7016	1
Capricorn_Ridge_Wind_4	7017	1
Capricorn_Ridge_Wind_4	7018	1
Capricorn_Ridge_Wind_4	7019	1
Capricorn_Ridge_Wind_4	7020	1
Capricorn_Ridge_Wind_4	7021	1
Capricorn_Ridge_Wind_4	7022	1
Capricorn_Ridge_Wind_4	7023	1
Capricorn_Ridge_Wind_4	7024	1
Capricorn_Ridge_Wind_4	7025	1
Capricorn_Ridge_Wind_4	7026	1
Capricorn_Ridge_Wind_4	7027	1
Capricorn_Ridge_Wind_4	7028	1
Capricorn_Ridge_Wind_4	7029	1
Capricorn_Ridge_Wind_4	7030	1
Capricorn_Ridge_Wind_4	7031	1
Capricorn_Ridge_Wind_4	7032	1
Capricorn_Ridge_Wind_4	7033	1
Capricorn_Ridge_Wind_4	7034	1
Capricorn_Ridge_Wind_4	7035	1
Capricorn_Ridge_Wind_4	7036	1
Capricorn_Ridge_Wind_4	7037	1
Capricorn_Ridge_Wind_4	7038	1
Capricorn_Ridge_Wind_4	7039	1
Capricorn_Ridge_Wind_4	7040	1
Capricorn_Ridge_Wind_4	7041	1
Capricorn_Ridge_Wind_4	7042	1
Capricorn_Ridge_Wind_4	7043	1
Capricorn_Ridge_Wind_4	7044	1
Capricorn_Ridge_Wind_4	7045	1
Capricorn_Ridge_Wind_4	7046	1
Capricorn_Ridge_Wind_4	7047	1
Capricorn_Ridge_Wind_4	7048	1
Capricorn_Ridge_Wind_4	7049	1
Capricorn_Ridge_Wind_4	7050	1
Capricorn_Ridge_Wind_4	7051	1
Capricorn_Ridge_Wind_4	7052	1
Capricorn_Ridge_Wind_4	7053	1
Capricorn_Ridge_Wind_4	7054	1
Capricorn_Ridge_Wind_4	7055	1
Capricorn_Ridge_Wind_4	7056	1
Capricorn_Ridge_Wind_4	7057	1
Capricorn_Ridge_Wind_4	7058	1
Capricorn_Ridge_Wind_4	7059	1
Capricorn_Ridge_Wind_4	7060	1
Capricorn_Ridge_Wind_4	7061	1
Capricorn_Ridge_Wind_4	7062	1
Capricorn_Ridge_Wind_4	7063	1
Capricorn_Ridge_Wind_4	7064	1
Capricorn_Ridge_Wind_4	7065	1
Capricorn_Ridge_Wind_4	7066	1
Capricorn_Ridge_Wind_4	7067	1
Capricorn_Ridge_Wind_4	7068	1
Capricorn_Ridge_Wind_4	7069	1
Capricorn_Ridge_Wind_4	7070	1
Capricorn_Ridge_Wind_4	7071	1
Capricorn_Ridge_Wind_4	7072	1
Capricorn_Ridge_Wind_4	7073	1
Capricorn_Ridge_Wind_4	7074	1
Capricorn_Ridge_Wind_4	7075	1
Capricorn_Ridge_Wind_4	7076	1
Capricorn_Ridge_Wind_4	7077	1
Capricorn_Ridge_Wind_4	7078	1
Capricorn_Ridge_Wind_4	7079	1
Capricorn_Ridge_Wind_4	7080	1
Capricorn_Ridge_Wind_4	7081	1
Capricorn_Ridge_Wind_4	7082	1
Capricorn_Ridge_Wind_4	7083	1
Capricorn_Ridge_Wind_4	7084	1
Capricorn_Ridge_Wind_4	7085	1
Capricorn_Ridge_Wind_4	7086	1
Capricorn_Ridge_Wind_4	7087	1
Capricorn_Ridge_Wind_4	7088	1
Capricorn_Ridge_Wind_4	7089	1
Capricorn_Ridge_Wind_4	7090	1
Capricorn_Ridge_Wind_4	7091	1
Capricorn_Ridge_Wind_4	7092	1
Capricorn_Ridge_Wind_4	7093	1
Capricorn_Ridge_Wind_4	7094	1
Capricorn_Ridge_Wind_4	7095	1
Capricorn_Ridge_Wind_4	7096	1
Capricorn_Ridge_Wind_4	7097	1
Capricorn_Ridge_Wind_4	7098	1
Capricorn_Ridge_Wind_4	7099	1
Capricorn_Ridge_Wind_4	7100	1
Capricorn_Ridge_Wind_4	7101	1
Capricorn_Ridge_Wind_4	7102	1
Capricorn_Ridge_Wind_4	7103	1
Capricorn_Ridge_Wind_4	7104	1
Capricorn_Ridge_Wind_4	7105	1
Capricorn_Ridge_Wind_4	7106	1
Capricorn_Ridge_Wind_4	7107	1
Capricorn_Ridge_Wind_4	7108	1
Capricorn_Ridge_Wind_4	7109	1
Capricorn_Ridge_Wind_4	7110	1
Capricorn_Ridge_Wind_4	7111	1
Capricorn_Ridge_Wind_4	7112	1
Capricorn_Ridge_Wind_4	7113	1
Capricorn_Ridge_Wind_4	7114	1
Capricorn_Ridge_Wind_4	7115	1
Capricorn_Ridge_Wind_4	7116	1
Capricorn_Ridge_Wind_4	7117	1
Capricorn_Ridge_Wind_4	7118	1
Capricorn_Ridge_Wind_4	7119	1
Capricorn_Ridge_Wind_4	7120	1
Capricorn_Ridge_Wind_4	7121	1
Capricorn_Ridge_Wind_4	7122	1
Capricorn_Ridge_Wind_4	7123	1
Capricorn_Ridge_Wind_4	7124	1
Capricorn_Ridge_Wind_4	7125	1
Capricorn_Ridge_Wind_4	7126	1
Capricorn_Ridge_Wind_4	7127	1
Capricorn_Ridge_Wind_4	7128	1
Capricorn_Ridge_Wind_4	7129	1
Capricorn_Ridge_Wind_4	7130	1
Capricorn_Ridge_Wind_4	7131	1
Capricorn_Ridge_Wind_4	7132	1
Capricorn_Ridge_Wind_4	7133	1
Capricorn_Ridge_Wind_4	7134	1
Capricorn_Ridge_Wind_4	7135	1
Capricorn_Ridge_Wind_4	7136	1
Capricorn_Ridge_Wind_4	7137	1
Capricorn_Ridge_Wind_4	7138	1
Capricorn_Ridge_Wind_4	7139	1
Capricorn_Ridge_Wind_4	7140	1
Capricorn_Ridge_Wind_4	7141	1
Capricorn_Ridge_Wind_4	7142	1
Capricorn_Ridge_Wind_4	7143	1
Capricorn_Ridge_Wind_4	7144	1
Capricorn_Ridge_Wind_4	7145	1
Capricorn_Ridge_Wind_4	7146	1
Capricorn_Ridge_Wind_4	7147	1
Capricorn_Ridge_Wind_4	7148	1
Capricorn_Ridge_Wind_4	7149	1
Capricorn_Ridge_Wind_4	7150	1
Capricorn_Ridge_Wind_4	7151	1
Capricorn_Ridge_Wind_4	7152	1
Capricorn_Ridge_Wind_4	7153	1
Capricorn_Ridge_Wind_4	7154	1
Capricorn_Ridge_Wind_4	7155	1
Capricorn_Ridge_Wind_4	7156	1
Capricorn_Ridge_Wind_4	7157	1
Capricorn_Ridge_Wind_4	7158	1
Capricorn_Ridge_Wind_4	7159	1
Capricorn_Ridge_Wind_4	7160	1
Capricorn_Ridge_Wind_4	7161	1
Capricorn_Ridge_Wind_4	7162	1
Capricorn_Ridge_Wind_4	7163	1
Capricorn_Ridge_Wind_4	7164	1
Capricorn_Ridge_Wind_4	7165	1
Capricorn_Ridge_Wind_4	7166	1
Capricorn_Ridge_Wind_4	7167	1
Capricorn_Ridge_Wind_4	7168	1
Capricorn_Ridge_Wind_4	7169	1
Capricorn_Ridge_Wind_4	7170	1
Capricorn_Ridge_Wind_4	7171	1
Capricorn_Ridge_Wind_4	7172	1
Capricorn_Ridge_Wind_4	7173	1
Capricorn_Ridge_Wind_4	7174	1
Capricorn_Ridge_Wind_4	7175	1
Capricorn_Ridge_Wind_4	7176	1
Capricorn_Ridge_Wind_4	7177	1
Capricorn_Ridge_Wind_4	7178	1
Capricorn_Ridge_Wind_4	7179	1
Capricorn_Ridge_Wind_4	7180	1
Capricorn_Ridge_Wind_4	7181	1
Capricorn_Ridge_Wind_4	7182	1
Capricorn_Ridge_Wind_4	7183	1
Capricorn_Ridge_Wind_4	7184	1
Capricorn_Ridge_Wind_4	7185	1
Capricorn_Ridge_Wind_4	7186	1
Capricorn_Ridge_Wind_4	7187	1
Capricorn_Ridge_Wind_4	7188	1
Capricorn_Ridge_Wind_4	7189	1
Capricorn_Ridge_Wind_4	7190	1
Capricorn_Ridge_Wind_4	7191	1
Capricorn_Ridge_Wind_4	7192	1
Capricorn_Ridge_Wind_4	7193	1
Capricorn_Ridge_Wind_4	7194	1
Capricorn_Ridge_Wind_4	7195	1
Capricorn_Ridge_Wind_4	7196	1
Capricorn_Ridge_Wind_4	7197	1
Capricorn_Ridge_Wind_4	7198	1
Capricorn_Ridge_Wind_4	7199	1
Capricorn_Ridge_Wind_4	7200	1
Capricorn_Ridge_Wind_4	7201	1
Capricorn_Ridge_Wind_4	7202	1
Capricorn_Ridge_Wind_4	7203	1
Capricorn_Ridge_Wind_4	7204	1
Capricorn_Ridge_Wind_4	7205	1
Capricorn_Ridge_Wind_4	7206	1
Capricorn_Ridge_Wind_4	7207	1
Capricorn_Ridge_Wind_4	7208	1
Capricorn_Ridge_Wind_4	7209	1
Capricorn_Ridge_Wind_4	7210	1
Capricorn_Ridge_Wind_4	7211	1
Capricorn_Ridge_Wind_4	7212	1
Capricorn_Ridge_Wind_4	7213	1
Capricorn_Ridge_Wind_4	7214	1
Capricorn_Ridge_Wind_4	7215	1
Capricorn_Ridge_Wind_4	7216	1
Capricorn_Ridge_Wind_4	7217	1
Capricorn_Ridge_Wind_4	7218	1
Capricorn_Ridge_Wind_4	7219	1
Capricorn_Ridge_Wind_4	7220	1
Capricorn_Ridge_Wind_4	7221	1
Capricorn_Ridge_Wind_4	7222	1
Capricorn_Ridge_Wind_4	7223	1
Capricorn_Ridge_Wind_4	7224	1
Capricorn_Ridge_Wind_4	7225	1
Capricorn_Ridge_Wind_4	7226	1
Capricorn_Ridge_Wind_4	7227	1
Capricorn_Ridge_Wind_4	7228	1
Capricorn_Ridge_Wind_4	7229	1
Capricorn_Ridge_Wind_4	7230	1
Capricorn_Ridge_Wind_4	7231	1
Capricorn_Ridge_Wind_4	7232	1
Capricorn_Ridge_Wind_4	7233	1
Capricorn_Ridge_Wind_4	7234	1
Capricorn_Ridge_Wind_4	7235	1
Capricorn_Ridge_Wind_4	7236	1
Capricorn_Ridge_Wind_4	7237	1
Capricorn_Ridge_Wind_4	7238	1
Capricorn_Ridge_Wind_4	7239	1
Capricorn_Ridge_Wind_4	7240	1
Capricorn_Ridge_Wind_4	7241	1
Capricorn_Ridge_Wind_4	7242	1
Capricorn_Ridge_Wind_4	7243	1
Capricorn_Ridge_Wind_4	7244	1
Capricorn_Ridge_Wind_4	7245	1
Capricorn_Ridge_Wind_4	7246	1
Capricorn_Ridge_Wind_4	7247	1
Capricorn_Ridge_Wind_4	7248	1
Capricorn_Ridge_Wind_4	7249	1
Capricorn_Ridge_Wind_4	7250	1
Capricorn_Ridge_Wind_4	7251	1
Capricorn_Ridge_Wind_4	7252	1
Capricorn_Ridge_Wind_4	7253	1
Capricorn_Ridge_Wind_4	7254	1
Capricorn_Ridge_Wind_4	7255	1
Capricorn_Ridge_Wind_4	7256	1
Capricorn_Ridge_Wind_4	7257	1
Capricorn_Ridge_Wind_4	7258	1
Capricorn_Ridge_Wind_4	7259	1
Capricorn_Ridge_Wind_4	7260	1
Capricorn_Ridge_Wind_4	7261	1
Capricorn_Ridge_Wind_4	7262	1
Capricorn_Ridge_Wind_4	7263	1
Capricorn_Ridge_Wind_4	7264	1
Capricorn_Ridge_Wind_4	7265	1
Capricorn_Ridge_Wind_4	7266	1
Capricorn_Ridge_Wind_4	7267	1
Capricorn_Ridge_Wind_4	7268	1
Capricorn_Ridge_Wind_4	7269	1
Capricorn_Ridge_Wind_4	7270	1
Capricorn_Ridge_Wind_4	7271	1
Capricorn_Ridge_Wind_4	7272	1
Capricorn_Ridge_Wind_4	7273	1
Capricorn_Ridge_Wind_4	7274	1
Capricorn_Ridge_Wind_4	7275	1
Capricorn_Ridge_Wind_4	7276	1
Capricorn_Ridge_Wind_4	7277	1
Capricorn_Ridge_Wind_4	7278	1
Capricorn_Ridge_Wind_4	7279	1
Capricorn_Ridge_Wind_4	7280	1
Capricorn_Ridge_Wind_4	7281	1
Capricorn_Ridge_Wind_4	7282	1
Capricorn_Ridge_Wind_4	7283	1
Capricorn_Ridge_Wind_4	7284	1
Capricorn_Ridge_Wind_4	7285	1
Capricorn_Ridge_Wind_4	7286	1
Capricorn_Ridge_Wind_4	7287	1
Capricorn_Ridge_Wind_4	7288	1
Capricorn_Ridge_Wind_4	7289	1
Capricorn_Ridge_Wind_4	7290	1
Capricorn_Ridge_Wind_4	7291	1
Capricorn_Ridge_Wind_4	7292	1
Capricorn_Ridge_Wind_4	7293	1
Capricorn_Ridge_Wind_4	7294	1
Capricorn_Ridge_Wind_4	7295	1
Capricorn_Ridge_Wind_4	7296	1
Cedro_Hill_Wind_1	6553	1
Cedro_Hill_Wind_1	6554	1
Cedro_Hill_Wind_1	6555	1
Cedro_Hill_Wind_1	6556	1
Cedro_Hill_Wind_1	6557	1
Cedro_Hill_Wind_1	6558	1
Cedro_Hill_Wind_1	6559	1
Cedro_Hill_Wind_1	6560	1
Cedro_Hill_Wind_1	6561	1
Cedro_Hill_Wind_1	6562	1
Cedro_Hill_Wind_1	6563	1
Cedro_Hill_Wind_1	6564	1
Cedro_Hill_Wind_1	6565	1
Cedro_Hill_Wind_1	6566	1
Cedro_Hill_Wind_1	6567	1
Cedro_Hill_Wind_1	6568	1
Cedro_Hill_Wind_1	6569	1
Cedro_Hill_Wind_1	6570	1
Cedro_Hill_Wind_1	6571	1
Cedro_Hill_Wind_1	6572	1
Cedro_Hill_Wind_1	6573	1
Cedro_Hill_Wind_1	6574	1
Cedro_Hill_Wind_1	6575	1
Cedro_Hill_Wind_1	6576	1
Cedro_Hill_Wind_1	6577	1
Cedro_Hill_Wind_1	6578	1
Cedro_Hill_Wind_1	6579	1
Cedro_Hill_Wind_1	6580	1
Cedro_Hill_Wind_1	6581	1
Cedro_Hill_Wind_1	6582	1
Cedro_Hill_Wind_1	6583	1
Cedro_Hill_Wind_1	6584	1
Cedro_Hill_Wind_1	6585	1
Cedro_Hill_Wind_1	6586	1
Cedro_Hill_Wind_1	6587	1
Cedro_Hill_Wind_1	6588	1
Cedro_Hill_Wind_1	6589	1
Cedro_Hill_Wind_1	6590	1
Cedro_Hill_Wind_1	6591	1
Cedro_Hill_Wind_1	6592	1
Cedro_Hill_Wind_1	6593	1
Cedro_Hill_Wind_1	6594	1
Cedro_Hill_Wind_1	6595	1
Cedro_Hill_Wind_1	6596	1
Cedro_Hill_Wind_1	6597	1
Cedro_Hill_Wind_1	6598	1
Cedro_Hill_Wind_1	6599	1
Cedro_Hill_Wind_1	6600	1
Cedro_Hill_Wind_1	6601	1
Cedro_Hill_Wind_1	6602	1
Cedro_Hill_Wind_1	6603	1
Cedro_Hill_Wind_1	6604	1
Cedro_Hill_Wind_1	6605	1
