GENERATION_PROJECT	timepoint	gen_max_capacity_factor
Pecos_Wind_(Woodward_2)	1530	1
Pecos_Wind_(Woodward_2)	1531	1
Pecos_Wind_(Woodward_2)	1532	1
Pecos_Wind_(Woodward_2)	1533	1
Pecos_Wind_(Woodward_2)	1534	1
Pecos_Wind_(Woodward_2)	1535	1
Pecos_Wind_(Woodward_2)	1536	1
Pecos_Wind_(Woodward_2)	1537	1
Pecos_Wind_(Woodward_2)	1538	1
Pecos_Wind_(Woodward_2)	1539	1
Pecos_Wind_(Woodward_2)	1540	1
Pecos_Wind_(Woodward_2)	1541	1
Pecos_Wind_(Woodward_2)	1542	1
Pecos_Wind_(Woodward_2)	1543	1
Pecos_Wind_(Woodward_2)	1544	1
Pecos_Wind_(Woodward_2)	1545	1
Pecos_Wind_(Woodward_2)	1546	1
Pecos_Wind_(Woodward_2)	1547	1
Pecos_Wind_(Woodward_2)	1548	1
Pecos_Wind_(Woodward_2)	1549	1
Pecos_Wind_(Woodward_2)	1550	1
Pecos_Wind_(Woodward_2)	1551	1
Pecos_Wind_(Woodward_2)	1552	1
Pecos_Wind_(Woodward_2)	1553	1
Pecos_Wind_(Woodward_2)	1554	1
Pecos_Wind_(Woodward_2)	1555	1
Pecos_Wind_(Woodward_2)	1556	1
Pecos_Wind_(Woodward_2)	1557	1
Pecos_Wind_(Woodward_2)	1558	1
Pecos_Wind_(Woodward_2)	1559	1
Pecos_Wind_(Woodward_2)	1560	1
Pecos_Wind_(Woodward_2)	1561	1
Pecos_Wind_(Woodward_2)	1562	1
Pecos_Wind_(Woodward_2)	1563	1
Pecos_Wind_(Woodward_2)	1564	1
Pecos_Wind_(Woodward_2)	1565	1
Pecos_Wind_(Woodward_2)	1566	1
Pecos_Wind_(Woodward_2)	1567	1
Pecos_Wind_(Woodward_2)	1568	1
Pecos_Wind_(Woodward_2)	1569	1
Pecos_Wind_(Woodward_2)	1570	1
Pecos_Wind_(Woodward_2)	1571	1
Pecos_Wind_(Woodward_2)	1572	1
Pecos_Wind_(Woodward_2)	1573	1
Pecos_Wind_(Woodward_2)	1574	1
Pecos_Wind_(Woodward_2)	1575	1
Pecos_Wind_(Woodward_2)	1576	1
Pecos_Wind_(Woodward_2)	1577	1
Pecos_Wind_(Woodward_2)	1578	1
Pecos_Wind_(Woodward_2)	1579	1
Pecos_Wind_(Woodward_2)	1580	1
Pecos_Wind_(Woodward_2)	1581	1
Pecos_Wind_(Woodward_2)	1582	1
Pecos_Wind_(Woodward_2)	1583	1
Pecos_Wind_(Woodward_2)	1584	1
Pecos_Wind_(Woodward_2)	1585	1
Pecos_Wind_(Woodward_2)	1586	1
Pecos_Wind_(Woodward_2)	1587	1
Pecos_Wind_(Woodward_2)	1588	1
Pecos_Wind_(Woodward_2)	1589	1
Pecos_Wind_(Woodward_2)	1590	1
Pecos_Wind_(Woodward_2)	1591	1
Pecos_Wind_(Woodward_2)	1592	1
Pecos_Wind_(Woodward_2)	1593	1
Pecos_Wind_(Woodward_2)	1594	1
Pecos_Wind_(Woodward_2)	1595	1
Pecos_Wind_(Woodward_2)	1596	1
Pecos_Wind_(Woodward_2)	1597	1
Pecos_Wind_(Woodward_2)	1598	1
Pecos_Wind_(Woodward_2)	1599	1
Pecos_Wind_(Woodward_2)	1600	1
Pecos_Wind_(Woodward_2)	1601	1
Pecos_Wind_(Woodward_2)	1602	1
Pecos_Wind_(Woodward_2)	1603	1
Pecos_Wind_(Woodward_2)	1604	1
Pecos_Wind_(Woodward_2)	1605	1
Pecos_Wind_(Woodward_2)	1606	1
Pecos_Wind_(Woodward_2)	1607	1
Pecos_Wind_(Woodward_2)	1608	1
Pecos_Wind_(Woodward_2)	1609	1
Pecos_Wind_(Woodward_2)	1610	1
Pecos_Wind_(Woodward_2)	1611	1
Pecos_Wind_(Woodward_2)	1612	1
Pecos_Wind_(Woodward_2)	1613	1
Pecos_Wind_(Woodward_2)	1614	1
Pecos_Wind_(Woodward_2)	1615	1
Pecos_Wind_(Woodward_2)	1616	1
Pecos_Wind_(Woodward_2)	1617	1
Pecos_Wind_(Woodward_2)	1618	1
Pecos_Wind_(Woodward_2)	1619	1
Pecos_Wind_(Woodward_2)	1620	1
Pecos_Wind_(Woodward_2)	1621	1
Pecos_Wind_(Woodward_2)	1622	1
Pecos_Wind_(Woodward_2)	1623	1
Pecos_Wind_(Woodward_2)	1624	1
Pecos_Wind_(Woodward_2)	1625	1
Pecos_Wind_(Woodward_2)	1626	1
Pecos_Wind_(Woodward_2)	1627	1
Pecos_Wind_(Woodward_2)	1628	1
Pecos_Wind_(Woodward_2)	1629	1
Pecos_Wind_(Woodward_2)	1630	1
Pecos_Wind_(Woodward_2)	1631	1
Pecos_Wind_(Woodward_2)	1632	1
Pecos_Wind_(Woodward_2)	1633	1
Pecos_Wind_(Woodward_2)	1634	1
Pecos_Wind_(Woodward_2)	1635	1
Pecos_Wind_(Woodward_2)	1636	1
Pecos_Wind_(Woodward_2)	1637	1
Pecos_Wind_(Woodward_2)	1638	1
Pecos_Wind_(Woodward_2)	1639	1
Pecos_Wind_(Woodward_2)	1640	1
Pecos_Wind_(Woodward_2)	1641	1
Pecos_Wind_(Woodward_2)	1642	1
Pecos_Wind_(Woodward_2)	1643	1
Pecos_Wind_(Woodward_2)	1644	1
Pecos_Wind_(Woodward_2)	1645	1
Pecos_Wind_(Woodward_2)	1646	1
Pecos_Wind_(Woodward_2)	1647	1
Pecos_Wind_(Woodward_2)	1648	1
Pecos_Wind_(Woodward_2)	1649	1
Pecos_Wind_(Woodward_2)	1650	1
Pecos_Wind_(Woodward_2)	1651	1
Pecos_Wind_(Woodward_2)	1652	1
Pecos_Wind_(Woodward_2)	1653	1
Pecos_Wind_(Woodward_2)	1654	1
Pecos_Wind_(Woodward_2)	1655	1
Pecos_Wind_(Woodward_2)	1656	1
Pecos_Wind_(Woodward_2)	1657	1
Pecos_Wind_(Woodward_2)	1658	1
Pecos_Wind_(Woodward_2)	1659	1
Pecos_Wind_(Woodward_2)	1660	1
Pecos_Wind_(Woodward_2)	1661	1
Pecos_Wind_(Woodward_2)	1662	1
Pecos_Wind_(Woodward_2)	1663	1
Pecos_Wind_(Woodward_2)	1664	1
Pecos_Wind_(Woodward_2)	1665	1
Pecos_Wind_(Woodward_2)	1666	1
Pecos_Wind_(Woodward_2)	1667	1
Pecos_Wind_(Woodward_2)	1668	1
Pecos_Wind_(Woodward_2)	1669	1
Pecos_Wind_(Woodward_2)	1670	1
Pecos_Wind_(Woodward_2)	1671	1
Pecos_Wind_(Woodward_2)	1672	1
Pecos_Wind_(Woodward_2)	1673	1
Pecos_Wind_(Woodward_2)	1674	1
Pecos_Wind_(Woodward_2)	1675	1
Pecos_Wind_(Woodward_2)	1676	1
Pecos_Wind_(Woodward_2)	1677	1
Pecos_Wind_(Woodward_2)	1678	1
Pecos_Wind_(Woodward_2)	1679	1
Pecos_Wind_(Woodward_2)	1680	1
Pecos_Wind_(Woodward_2)	1681	1
Pecos_Wind_(Woodward_2)	1682	1
Pecos_Wind_(Woodward_2)	1683	1
Pecos_Wind_(Woodward_2)	1684	1
Pecos_Wind_(Woodward_2)	1685	1
Pecos_Wind_(Woodward_2)	1686	1
Pecos_Wind_(Woodward_2)	1687	1
Pecos_Wind_(Woodward_2)	1688	1
Pecos_Wind_(Woodward_2)	1689	1
Pecos_Wind_(Woodward_2)	1690	1
Pecos_Wind_(Woodward_2)	1691	1
Pecos_Wind_(Woodward_2)	1692	1
Pecos_Wind_(Woodward_2)	1693	1
Pecos_Wind_(Woodward_2)	1694	1
Pecos_Wind_(Woodward_2)	1695	1
Pecos_Wind_(Woodward_2)	1696	1
Pecos_Wind_(Woodward_2)	1697	1
Pecos_Wind_(Woodward_2)	1698	1
Pecos_Wind_(Woodward_2)	1699	1
Pecos_Wind_(Woodward_2)	1700	1
Pecos_Wind_(Woodward_2)	1701	1
Pecos_Wind_(Woodward_2)	1702	1
Pecos_Wind_(Woodward_2)	1703	1
Pecos_Wind_(Woodward_2)	1704	1
Pecos_Wind_(Woodward_2)	1705	1
Pecos_Wind_(Woodward_2)	1706	1
Pecos_Wind_(Woodward_2)	1707	1
Pecos_Wind_(Woodward_2)	1708	1
Pecos_Wind_(Woodward_2)	1709	1
Pecos_Wind_(Woodward_2)	1710	1
Pecos_Wind_(Woodward_2)	1711	1
Pecos_Wind_(Woodward_2)	1712	1
Pecos_Wind_(Woodward_2)	1713	1
Pecos_Wind_(Woodward_2)	1714	1
Pecos_Wind_(Woodward_2)	1715	1
Pecos_Wind_(Woodward_2)	1716	1
Pecos_Wind_(Woodward_2)	1717	1
Pecos_Wind_(Woodward_2)	1718	1
Pecos_Wind_(Woodward_2)	1719	1
Pecos_Wind_(Woodward_2)	1720	1
Pecos_Wind_(Woodward_2)	1721	1
Pecos_Wind_(Woodward_2)	1722	1
Pecos_Wind_(Woodward_2)	1723	1
Pecos_Wind_(Woodward_2)	1724	1
Pecos_Wind_(Woodward_2)	1725	1
Pecos_Wind_(Woodward_2)	1726	1
Pecos_Wind_(Woodward_2)	1727	1
Pecos_Wind_(Woodward_2)	1728	1
Pecos_Wind_(Woodward_2)	1729	1
Pecos_Wind_(Woodward_2)	1730	1
Pecos_Wind_(Woodward_2)	1731	1
Pecos_Wind_(Woodward_2)	1732	1
Pecos_Wind_(Woodward_2)	1733	1
Pecos_Wind_(Woodward_2)	1734	1
Pecos_Wind_(Woodward_2)	1735	1
Pecos_Wind_(Woodward_2)	1736	1
Pecos_Wind_(Woodward_2)	1737	1
Pecos_Wind_(Woodward_2)	1738	1
Pecos_Wind_(Woodward_2)	1739	1
Pecos_Wind_(Woodward_2)	1740	1
Pecos_Wind_(Woodward_2)	1741	1
Pecos_Wind_(Woodward_2)	1742	1
Pecos_Wind_(Woodward_2)	1743	1
Pecos_Wind_(Woodward_2)	1744	1
Pecos_Wind_(Woodward_2)	1745	1
Pecos_Wind_(Woodward_2)	1746	1
Pecos_Wind_(Woodward_2)	1747	1
Pecos_Wind_(Woodward_2)	1748	1
Pecos_Wind_(Woodward_2)	1749	1
Pecos_Wind_(Woodward_2)	1750	1
Pecos_Wind_(Woodward_2)	1751	1
Pecos_Wind_(Woodward_2)	1752	1
Pecos_Wind_(Woodward_2)	1753	1
Pecos_Wind_(Woodward_2)	1754	1
Pecos_Wind_(Woodward_2)	1755	1
Pecos_Wind_(Woodward_2)	1756	1
Pecos_Wind_(Woodward_2)	1757	1
Pecos_Wind_(Woodward_2)	1758	1
Pecos_Wind_(Woodward_2)	1759	1
Pecos_Wind_(Woodward_2)	1760	1
Pecos_Wind_(Woodward_2)	1761	1
Pecos_Wind_(Woodward_2)	1762	1
Pecos_Wind_(Woodward_2)	1763	1
Pecos_Wind_(Woodward_2)	1764	1
Pecos_Wind_(Woodward_2)	1765	1
Pecos_Wind_(Woodward_2)	1766	1
Pecos_Wind_(Woodward_2)	1767	1
Pecos_Wind_(Woodward_2)	1768	1
Pecos_Wind_(Woodward_2)	1769	1
Pecos_Wind_(Woodward_2)	1770	1
Pecos_Wind_(Woodward_2)	1771	1
Pecos_Wind_(Woodward_2)	1772	1
Pecos_Wind_(Woodward_2)	1773	1
Pecos_Wind_(Woodward_2)	1774	1
Pecos_Wind_(Woodward_2)	1775	1
Pecos_Wind_(Woodward_2)	1776	1
Pecos_Wind_(Woodward_2)	1777	1
Pecos_Wind_(Woodward_2)	1778	1
Pecos_Wind_(Woodward_2)	1779	1
Pecos_Wind_(Woodward_2)	1780	1
Pecos_Wind_(Woodward_2)	1781	1
Pecos_Wind_(Woodward_2)	1782	1
Pecos_Wind_(Woodward_2)	1783	1
Pecos_Wind_(Woodward_2)	1784	1
Pecos_Wind_(Woodward_2)	1785	1
Pecos_Wind_(Woodward_2)	1786	1
Pecos_Wind_(Woodward_2)	1787	1
Pecos_Wind_(Woodward_2)	1788	1
Pecos_Wind_(Woodward_2)	1789	1
Pecos_Wind_(Woodward_2)	1790	1
Pecos_Wind_(Woodward_2)	1791	1
Pecos_Wind_(Woodward_2)	1792	1
Pecos_Wind_(Woodward_2)	1793	1
Pecos_Wind_(Woodward_2)	1794	1
Pecos_Wind_(Woodward_2)	1795	1
Pecos_Wind_(Woodward_2)	1796	1
Pecos_Wind_(Woodward_2)	1797	1
Pecos_Wind_(Woodward_2)	1798	1
Pecos_Wind_(Woodward_2)	1799	1
Pecos_Wind_(Woodward_2)	1800	1
Pecos_Wind_(Woodward_2)	1801	1
Pecos_Wind_(Woodward_2)	1802	1
Pecos_Wind_(Woodward_2)	1803	1
Pecos_Wind_(Woodward_2)	1804	1
Pecos_Wind_(Woodward_2)	1805	1
Pecos_Wind_(Woodward_2)	1806	1
Pecos_Wind_(Woodward_2)	1807	1
Pecos_Wind_(Woodward_2)	1808	1
Pecos_Wind_(Woodward_2)	1809	1
Pecos_Wind_(Woodward_2)	1810	1
Pecos_Wind_(Woodward_2)	1811	1
Pecos_Wind_(Woodward_2)	1812	1
Pecos_Wind_(Woodward_2)	1813	1
Pecos_Wind_(Woodward_2)	1814	1
Pecos_Wind_(Woodward_2)	1815	1
Pecos_Wind_(Woodward_2)	1816	1
Pecos_Wind_(Woodward_2)	1817	1
Pecos_Wind_(Woodward_2)	1818	1
Pecos_Wind_(Woodward_2)	1819	1
Pecos_Wind_(Woodward_2)	1820	1
Pecos_Wind_(Woodward_2)	1821	1
Pecos_Wind_(Woodward_2)	1822	1
Pecos_Wind_(Woodward_2)	1823	1
Pecos_Wind_(Woodward_2)	1824	1
Pecos_Wind_(Woodward_2)	1825	1
Pecos_Wind_(Woodward_2)	1826	1
Pecos_Wind_(Woodward_2)	1827	1
Pecos_Wind_(Woodward_2)	1828	1
Pecos_Wind_(Woodward_2)	1829	1
Pecos_Wind_(Woodward_2)	1830	1
Pecos_Wind_(Woodward_2)	1831	1
Pecos_Wind_(Woodward_2)	1832	1
Pecos_Wind_(Woodward_2)	1833	1
Pecos_Wind_(Woodward_2)	1834	1
Pecos_Wind_(Woodward_2)	1835	1
Pecos_Wind_(Woodward_2)	1836	1
Pecos_Wind_(Woodward_2)	1837	1
Pecos_Wind_(Woodward_2)	1838	1
Pecos_Wind_(Woodward_2)	1839	1
Pecos_Wind_(Woodward_2)	1840	1
Pecos_Wind_(Woodward_2)	1841	1
Pecos_Wind_(Woodward_2)	1842	1
Pecos_Wind_(Woodward_2)	1843	1
Pecos_Wind_(Woodward_2)	1844	1
Pecos_Wind_(Woodward_2)	1845	1
Pecos_Wind_(Woodward_2)	1846	1
Pecos_Wind_(Woodward_2)	1847	1
Pecos_Wind_(Woodward_2)	1848	1
Pecos_Wind_(Woodward_2)	1849	1
Pecos_Wind_(Woodward_2)	1850	1
Pecos_Wind_(Woodward_2)	1851	1
Pecos_Wind_(Woodward_2)	1852	1
Pecos_Wind_(Woodward_2)	1853	1
Pecos_Wind_(Woodward_2)	1854	1
Pecos_Wind_(Woodward_2)	1855	1
Pecos_Wind_(Woodward_2)	1856	1
Pecos_Wind_(Woodward_2)	1857	1
Pecos_Wind_(Woodward_2)	1858	1
Pecos_Wind_(Woodward_2)	1859	1
Pecos_Wind_(Woodward_2)	1860	1
Pecos_Wind_(Woodward_2)	1861	1
Pecos_Wind_(Woodward_2)	1862	1
Pecos_Wind_(Woodward_2)	1863	1
Pecos_Wind_(Woodward_2)	1864	1
Pecos_Wind_(Woodward_2)	1865	1
Pecos_Wind_(Woodward_2)	1866	1
Pecos_Wind_(Woodward_2)	1867	1
Pecos_Wind_(Woodward_2)	1868	1
Pecos_Wind_(Woodward_2)	1869	1
Pecos_Wind_(Woodward_2)	1870	1
Pecos_Wind_(Woodward_2)	1871	1
Pecos_Wind_(Woodward_2)	1872	1
Pecos_Wind_(Woodward_2)	1873	1
Pecos_Wind_(Woodward_2)	1874	1
Pecos_Wind_(Woodward_2)	1875	1
Pecos_Wind_(Woodward_2)	1876	1
Pecos_Wind_(Woodward_2)	1877	1
Pecos_Wind_(Woodward_2)	1878	1
Pecos_Wind_(Woodward_2)	1879	1
Pecos_Wind_(Woodward_2)	1880	1
Pecos_Wind_(Woodward_2)	1881	1
Pecos_Wind_(Woodward_2)	1882	1
Pecos_Wind_(Woodward_2)	1883	1
Pecos_Wind_(Woodward_2)	1884	1
Pecos_Wind_(Woodward_2)	1885	1
Pecos_Wind_(Woodward_2)	1886	1
Pecos_Wind_(Woodward_2)	1887	1
Pecos_Wind_(Woodward_2)	1888	1
Pecos_Wind_(Woodward_2)	1889	1
Pecos_Wind_(Woodward_2)	1890	1
Pecos_Wind_(Woodward_2)	1891	1
Pecos_Wind_(Woodward_2)	1892	1
Pecos_Wind_(Woodward_2)	1893	1
Pecos_Wind_(Woodward_2)	1894	1
Pecos_Wind_(Woodward_2)	1895	1
Pecos_Wind_(Woodward_2)	1896	1
Pecos_Wind_(Woodward_2)	1897	1
Pecos_Wind_(Woodward_2)	1898	1
Pecos_Wind_(Woodward_2)	1899	1
Pecos_Wind_(Woodward_2)	1900	1
Pecos_Wind_(Woodward_2)	1901	1
Pecos_Wind_(Woodward_2)	1902	1
Pecos_Wind_(Woodward_2)	1903	1
Pecos_Wind_(Woodward_2)	1904	1
Pecos_Wind_(Woodward_2)	1905	1
Pecos_Wind_(Woodward_2)	1906	1
Pecos_Wind_(Woodward_2)	1907	1
Pecos_Wind_(Woodward_2)	1908	1
Pecos_Wind_(Woodward_2)	1909	1
Pecos_Wind_(Woodward_2)	1910	1
Pecos_Wind_(Woodward_2)	1911	1
Pecos_Wind_(Woodward_2)	1912	1
Pecos_Wind_(Woodward_2)	1913	1
Pecos_Wind_(Woodward_2)	1914	1
Pecos_Wind_(Woodward_2)	1915	1
Pecos_Wind_(Woodward_2)	1916	1
Pecos_Wind_(Woodward_2)	1917	1
Pecos_Wind_(Woodward_2)	1918	1
Pecos_Wind_(Woodward_2)	1919	1
Pecos_Wind_(Woodward_2)	1920	1
Pecos_Wind_(Woodward_2)	1921	1
Pecos_Wind_(Woodward_2)	1922	1
Pecos_Wind_(Woodward_2)	1923	1
Pecos_Wind_(Woodward_2)	1924	1
Pecos_Wind_(Woodward_2)	1925	1
Pecos_Wind_(Woodward_2)	1926	1
Pecos_Wind_(Woodward_2)	1927	1
Pecos_Wind_(Woodward_2)	1928	1
Pecos_Wind_(Woodward_2)	1929	1
Pecos_Wind_(Woodward_2)	1930	1
Pecos_Wind_(Woodward_2)	1931	1
Pecos_Wind_(Woodward_2)	1932	1
Pecos_Wind_(Woodward_2)	1933	1
Pecos_Wind_(Woodward_2)	1934	1
Pecos_Wind_(Woodward_2)	1935	1
Pecos_Wind_(Woodward_2)	1936	1
Pecos_Wind_(Woodward_2)	1937	1
Pecos_Wind_(Woodward_2)	1938	1
Pecos_Wind_(Woodward_2)	1939	1
Pecos_Wind_(Woodward_2)	1940	1
Pecos_Wind_(Woodward_2)	1941	1
Pecos_Wind_(Woodward_2)	1942	1
Pecos_Wind_(Woodward_2)	1943	1
Pecos_Wind_(Woodward_2)	1944	1
Pecos_Wind_(Woodward_2)	1945	1
Pecos_Wind_(Woodward_2)	1946	1
Pecos_Wind_(Woodward_2)	1947	1
Pecos_Wind_(Woodward_2)	1948	1
Pecos_Wind_(Woodward_2)	1949	1
Pecos_Wind_(Woodward_2)	1950	1
Pecos_Wind_(Woodward_2)	1951	1
Pecos_Wind_(Woodward_2)	1952	1
Pecos_Wind_(Woodward_2)	1953	1
Pecos_Wind_(Woodward_2)	1954	1
Pecos_Wind_(Woodward_2)	1955	1
Pecos_Wind_(Woodward_2)	1956	1
Pecos_Wind_(Woodward_2)	1957	1
Pecos_Wind_(Woodward_2)	1958	1
Pecos_Wind_(Woodward_2)	1959	1
Pecos_Wind_(Woodward_2)	1960	1
Pecos_Wind_(Woodward_2)	1961	1
Pecos_Wind_(Woodward_2)	1962	1
Pecos_Wind_(Woodward_2)	1963	1
Pecos_Wind_(Woodward_2)	1964	1
Pecos_Wind_(Woodward_2)	1965	1
Pecos_Wind_(Woodward_2)	1966	1
Pecos_Wind_(Woodward_2)	1967	1
Pecos_Wind_(Woodward_2)	1968	1
Pecos_Wind_(Woodward_2)	1969	1
Pecos_Wind_(Woodward_2)	1970	1
Pecos_Wind_(Woodward_2)	1971	1
Pecos_Wind_(Woodward_2)	1972	1
Pecos_Wind_(Woodward_2)	1973	1
Pecos_Wind_(Woodward_2)	1974	1
Pecos_Wind_(Woodward_2)	1975	1
Pecos_Wind_(Woodward_2)	1976	1
Pecos_Wind_(Woodward_2)	1977	1
Pecos_Wind_(Woodward_2)	1978	1
Pecos_Wind_(Woodward_2)	1979	1
Pecos_Wind_(Woodward_2)	1980	1
Pecos_Wind_(Woodward_2)	1981	1
Pecos_Wind_(Woodward_2)	1982	1
Pecos_Wind_(Woodward_2)	1983	1
Pecos_Wind_(Woodward_2)	1984	1
Pecos_Wind_(Woodward_2)	1985	1
Pecos_Wind_(Woodward_2)	1986	1
Pecos_Wind_(Woodward_2)	1987	1
Pecos_Wind_(Woodward_2)	1988	1
Pecos_Wind_(Woodward_2)	1989	1
Pecos_Wind_(Woodward_2)	1990	1
Pecos_Wind_(Woodward_2)	1991	1
Pecos_Wind_(Woodward_2)	1992	1
Pecos_Wind_(Woodward_2)	1993	1
Pecos_Wind_(Woodward_2)	1994	1
Pecos_Wind_(Woodward_2)	1995	1
Pecos_Wind_(Woodward_2)	1996	1
Pecos_Wind_(Woodward_2)	1997	1
Pecos_Wind_(Woodward_2)	1998	1
Pecos_Wind_(Woodward_2)	1999	1
Pecos_Wind_(Woodward_2)	2000	1
Pecos_Wind_(Woodward_2)	2001	1
Pecos_Wind_(Woodward_2)	2002	1
Pecos_Wind_(Woodward_2)	2003	1
Pecos_Wind_(Woodward_2)	2004	1
Pecos_Wind_(Woodward_2)	2005	1
Pecos_Wind_(Woodward_2)	2006	1
Pecos_Wind_(Woodward_2)	2007	1
Pecos_Wind_(Woodward_2)	2008	1
Pecos_Wind_(Woodward_2)	2009	1
Pecos_Wind_(Woodward_2)	2010	1
Pecos_Wind_(Woodward_2)	2011	1
Pecos_Wind_(Woodward_2)	2012	1
Pecos_Wind_(Woodward_2)	2013	1
Pecos_Wind_(Woodward_2)	2014	1
Pecos_Wind_(Woodward_2)	2015	1
Pecos_Wind_(Woodward_2)	2016	1
Pecos_Wind_(Woodward_2)	2017	1
Pecos_Wind_(Woodward_2)	2018	1
Pecos_Wind_(Woodward_2)	2019	1
Pecos_Wind_(Woodward_2)	2020	1
Pecos_Wind_(Woodward_2)	2021	1
Pecos_Wind_(Woodward_2)	2022	1
Pecos_Wind_(Woodward_2)	2023	1
Pecos_Wind_(Woodward_2)	2024	1
Pecos_Wind_(Woodward_2)	2025	1
Pecos_Wind_(Woodward_2)	2026	1
Pecos_Wind_(Woodward_2)	2027	1
Pecos_Wind_(Woodward_2)	2028	1
Pecos_Wind_(Woodward_2)	2029	1
Pecos_Wind_(Woodward_2)	2030	1
Pecos_Wind_(Woodward_2)	2031	1
Pecos_Wind_(Woodward_2)	2032	1
Pecos_Wind_(Woodward_2)	2033	1
Pecos_Wind_(Woodward_2)	2034	1
Pecos_Wind_(Woodward_2)	2035	1
Pecos_Wind_(Woodward_2)	2036	1
Pecos_Wind_(Woodward_2)	2037	1
Pecos_Wind_(Woodward_2)	2038	1
Pecos_Wind_(Woodward_2)	2039	1
Pecos_Wind_(Woodward_2)	2040	1
Pecos_Wind_(Woodward_2)	2041	1
Pecos_Wind_(Woodward_2)	2042	1
Pecos_Wind_(Woodward_2)	2043	1
Pecos_Wind_(Woodward_2)	2044	1
Pecos_Wind_(Woodward_2)	2045	1
Pecos_Wind_(Woodward_2)	2046	1
Pecos_Wind_(Woodward_2)	2047	1
Pecos_Wind_(Woodward_2)	2048	1
Pecos_Wind_(Woodward_2)	2049	1
Pecos_Wind_(Woodward_2)	2050	1
Pecos_Wind_(Woodward_2)	2051	1
Pecos_Wind_(Woodward_2)	2052	1
Pecos_Wind_(Woodward_2)	2053	1
Pecos_Wind_(Woodward_2)	2054	1
Pecos_Wind_(Woodward_2)	2055	1
Pecos_Wind_(Woodward_2)	2056	1
Pecos_Wind_(Woodward_2)	2057	1
Pecos_Wind_(Woodward_2)	2058	1
Pecos_Wind_(Woodward_2)	2059	1
Pecos_Wind_(Woodward_2)	2060	1
Pecos_Wind_(Woodward_2)	2061	1
Pecos_Wind_(Woodward_2)	2062	1
Pecos_Wind_(Woodward_2)	2063	1
Pecos_Wind_(Woodward_2)	2064	1
Pecos_Wind_(Woodward_2)	2065	1
Pecos_Wind_(Woodward_2)	2066	1
Pecos_Wind_(Woodward_2)	2067	1
Pecos_Wind_(Woodward_2)	2068	1
Pecos_Wind_(Woodward_2)	2069	1
Pecos_Wind_(Woodward_2)	2070	1
Pecos_Wind_(Woodward_2)	2071	1
Pecos_Wind_(Woodward_2)	2072	1
Pecos_Wind_(Woodward_2)	2073	1
Pecos_Wind_(Woodward_2)	2074	1
Pecos_Wind_(Woodward_2)	2075	1
Pecos_Wind_(Woodward_2)	2076	1
Pecos_Wind_(Woodward_2)	2077	1
Pecos_Wind_(Woodward_2)	2078	1
Pecos_Wind_(Woodward_2)	2079	1
Pecos_Wind_(Woodward_2)	2080	1
Pecos_Wind_(Woodward_2)	2081	1
Pecos_Wind_(Woodward_2)	2082	1
Pecos_Wind_(Woodward_2)	2083	1
Pecos_Wind_(Woodward_2)	2084	1
Pecos_Wind_(Woodward_2)	2085	1
Pecos_Wind_(Woodward_2)	2086	1
Pecos_Wind_(Woodward_2)	2087	1
Pecos_Wind_(Woodward_2)	2088	1
Pecos_Wind_(Woodward_2)	2089	1
Pecos_Wind_(Woodward_2)	2090	1
Pecos_Wind_(Woodward_2)	2091	1
Pecos_Wind_(Woodward_2)	2092	1
Pecos_Wind_(Woodward_2)	2093	1
Pecos_Wind_(Woodward_2)	2094	1
Pecos_Wind_(Woodward_2)	2095	1
Pecos_Wind_(Woodward_2)	2096	1
Pecos_Wind_(Woodward_2)	2097	1
Pecos_Wind_(Woodward_2)	2098	1
Pecos_Wind_(Woodward_2)	2099	1
Pecos_Wind_(Woodward_2)	2100	1
Pecos_Wind_(Woodward_2)	2101	1
Pecos_Wind_(Woodward_2)	2102	1
Pecos_Wind_(Woodward_2)	2103	1
Pecos_Wind_(Woodward_2)	2104	1
Pecos_Wind_(Woodward_2)	2105	1
Pecos_Wind_(Woodward_2)	2106	1
Pecos_Wind_(Woodward_2)	2107	1
Pecos_Wind_(Woodward_2)	2108	1
Pecos_Wind_(Woodward_2)	2109	1
Pecos_Wind_(Woodward_2)	2110	1
Pecos_Wind_(Woodward_2)	2111	1
Pecos_Wind_(Woodward_2)	2112	1
Pecos_Wind_(Woodward_2)	2113	1
Pecos_Wind_(Woodward_2)	2114	1
Pecos_Wind_(Woodward_2)	2115	1
Pecos_Wind_(Woodward_2)	2116	1
Pecos_Wind_(Woodward_2)	2117	1
Pecos_Wind_(Woodward_2)	2118	1
Pecos_Wind_(Woodward_2)	2119	1
Pecos_Wind_(Woodward_2)	2120	1
Pecos_Wind_(Woodward_2)	2121	1
Pecos_Wind_(Woodward_2)	2122	1
Pecos_Wind_(Woodward_2)	2123	1
Pecos_Wind_(Woodward_2)	2124	1
Pecos_Wind_(Woodward_2)	2125	1
Pecos_Wind_(Woodward_2)	2126	1
Pecos_Wind_(Woodward_2)	2127	1
Pecos_Wind_(Woodward_2)	2128	1
Pecos_Wind_(Woodward_2)	2129	1
Pecos_Wind_(Woodward_2)	2130	1
Pecos_Wind_(Woodward_2)	2131	1
Pecos_Wind_(Woodward_2)	2132	1
Pecos_Wind_(Woodward_2)	2133	1
Pecos_Wind_(Woodward_2)	2134	1
Pecos_Wind_(Woodward_2)	2135	1
Pecos_Wind_(Woodward_2)	2136	1
