GENERATION_PROJECT	timepoint	gen_max_capacity_factor
Papalote_Creek_Wind_Farm_II	6133	1
Papalote_Creek_Wind_Farm_II	6134	1
Papalote_Creek_Wind_Farm_II	6135	1
Papalote_Creek_Wind_Farm_II	6136	1
Papalote_Creek_Wind_Farm_II	6137	1
Papalote_Creek_Wind_Farm_II	6138	1
Papalote_Creek_Wind_Farm_II	6139	1
Papalote_Creek_Wind_Farm_II	6140	1
Papalote_Creek_Wind_Farm_II	6141	1
Papalote_Creek_Wind_Farm_II	6142	1
Papalote_Creek_Wind_Farm_II	6143	1
Papalote_Creek_Wind_Farm_II	6144	1
Papalote_Creek_Wind_Farm_II	6145	1
Papalote_Creek_Wind_Farm_II	6146	1
Papalote_Creek_Wind_Farm_II	6147	1
Papalote_Creek_Wind_Farm_II	6148	1
Papalote_Creek_Wind_Farm_II	6149	1
Papalote_Creek_Wind_Farm_II	6150	1
Papalote_Creek_Wind_Farm_II	6151	1
Papalote_Creek_Wind_Farm_II	6152	1
Papalote_Creek_Wind_Farm_II	6153	1
Papalote_Creek_Wind_Farm_II	6154	1
Papalote_Creek_Wind_Farm_II	6155	1
Papalote_Creek_Wind_Farm_II	6156	1
Papalote_Creek_Wind_Farm_II	6157	1
Papalote_Creek_Wind_Farm_II	6158	1
Papalote_Creek_Wind_Farm_II	6159	1
Papalote_Creek_Wind_Farm_II	6160	1
Papalote_Creek_Wind_Farm_II	6161	1
Papalote_Creek_Wind_Farm_II	6162	1
Papalote_Creek_Wind_Farm_II	6163	1
Papalote_Creek_Wind_Farm_II	6164	1
Papalote_Creek_Wind_Farm_II	6165	1
Papalote_Creek_Wind_Farm_II	6166	1
Papalote_Creek_Wind_Farm_II	6167	1
Papalote_Creek_Wind_Farm_II	6168	1
Papalote_Creek_Wind_Farm_II	6169	1
Papalote_Creek_Wind_Farm_II	6170	1
Papalote_Creek_Wind_Farm_II	6171	1
Papalote_Creek_Wind_Farm_II	6172	1
Papalote_Creek_Wind_Farm_II	6173	1
Papalote_Creek_Wind_Farm_II	6174	1
Papalote_Creek_Wind_Farm_II	6175	1
Papalote_Creek_Wind_Farm_II	6176	1
Papalote_Creek_Wind_Farm_II	6177	1
Papalote_Creek_Wind_Farm_II	6178	1
Papalote_Creek_Wind_Farm_II	6179	1
Papalote_Creek_Wind_Farm_II	6180	1
Papalote_Creek_Wind_Farm_II	6181	1
Papalote_Creek_Wind_Farm_II	6182	1
Papalote_Creek_Wind_Farm_II	6183	1
Papalote_Creek_Wind_Farm_II	6184	1
Papalote_Creek_Wind_Farm_II	6185	1
Papalote_Creek_Wind_Farm_II	6186	1
Papalote_Creek_Wind_Farm_II	6187	1
Papalote_Creek_Wind_Farm_II	6188	1
Papalote_Creek_Wind_Farm_II	6189	1
Papalote_Creek_Wind_Farm_II	6190	1
Papalote_Creek_Wind_Farm_II	6191	1
Papalote_Creek_Wind_Farm_II	6192	1
Papalote_Creek_Wind_Farm_II	6193	1
Papalote_Creek_Wind_Farm_II	6194	1
Papalote_Creek_Wind_Farm_II	6195	1
Papalote_Creek_Wind_Farm_II	6196	1
Papalote_Creek_Wind_Farm_II	6197	1
Papalote_Creek_Wind_Farm_II	6198	1
Papalote_Creek_Wind_Farm_II	6199	1
Papalote_Creek_Wind_Farm_II	6200	1
Papalote_Creek_Wind_Farm_II	6201	1
Papalote_Creek_Wind_Farm_II	6202	1
Papalote_Creek_Wind_Farm_II	6203	1
Papalote_Creek_Wind_Farm_II	6204	1
Papalote_Creek_Wind_Farm_II	6205	1
Papalote_Creek_Wind_Farm_II	6206	1
Papalote_Creek_Wind_Farm_II	6207	1
Papalote_Creek_Wind_Farm_II	6208	1
Papalote_Creek_Wind_Farm_II	6209	1
Papalote_Creek_Wind_Farm_II	6210	1
Papalote_Creek_Wind_Farm_II	6211	1
Papalote_Creek_Wind_Farm_II	6212	1
Papalote_Creek_Wind_Farm_II	6213	1
Papalote_Creek_Wind_Farm_II	6214	1
Papalote_Creek_Wind_Farm_II	6215	1
Papalote_Creek_Wind_Farm_II	6216	1
Papalote_Creek_Wind_Farm_II	6217	1
Papalote_Creek_Wind_Farm_II	6218	1
Papalote_Creek_Wind_Farm_II	6219	1
Papalote_Creek_Wind_Farm_II	6220	1
Papalote_Creek_Wind_Farm_II	6221	1
Papalote_Creek_Wind_Farm_II	6222	1
Papalote_Creek_Wind_Farm_II	6223	1
Papalote_Creek_Wind_Farm_II	6224	1
Papalote_Creek_Wind_Farm_II	6225	1
Papalote_Creek_Wind_Farm_II	6226	1
Papalote_Creek_Wind_Farm_II	6227	1
Papalote_Creek_Wind_Farm_II	6228	1
Papalote_Creek_Wind_Farm_II	6229	1
Papalote_Creek_Wind_Farm_II	6230	1
Papalote_Creek_Wind_Farm_II	6231	1
Papalote_Creek_Wind_Farm_II	6232	1
Papalote_Creek_Wind_Farm_II	6233	1
Papalote_Creek_Wind_Farm_II	6234	1
Papalote_Creek_Wind_Farm_II	6235	1
Papalote_Creek_Wind_Farm_II	6236	1
Papalote_Creek_Wind_Farm_II	6237	1
Papalote_Creek_Wind_Farm_II	6238	1
Papalote_Creek_Wind_Farm_II	6239	1
Papalote_Creek_Wind_Farm_II	6240	1
Papalote_Creek_Wind_Farm_II	6241	1
Papalote_Creek_Wind_Farm_II	6242	1
Papalote_Creek_Wind_Farm_II	6243	1
Papalote_Creek_Wind_Farm_II	6244	1
Papalote_Creek_Wind_Farm_II	6245	1
Papalote_Creek_Wind_Farm_II	6246	1
Papalote_Creek_Wind_Farm_II	6247	1
Papalote_Creek_Wind_Farm_II	6248	1
Papalote_Creek_Wind_Farm_II	6249	1
Papalote_Creek_Wind_Farm_II	6250	1
Papalote_Creek_Wind_Farm_II	6251	1
Papalote_Creek_Wind_Farm_II	6252	1
Papalote_Creek_Wind_Farm_II	6253	1
Papalote_Creek_Wind_Farm_II	6254	1
Papalote_Creek_Wind_Farm_II	6255	1
Papalote_Creek_Wind_Farm_II	6256	1
Papalote_Creek_Wind_Farm_II	6257	1
Papalote_Creek_Wind_Farm_II	6258	1
Papalote_Creek_Wind_Farm_II	6259	1
Papalote_Creek_Wind_Farm_II	6260	1
Papalote_Creek_Wind_Farm_II	6261	1
Papalote_Creek_Wind_Farm_II	6262	1
Papalote_Creek_Wind_Farm_II	6263	1
Papalote_Creek_Wind_Farm_II	6264	1
Papalote_Creek_Wind_Farm_II	6265	1
Papalote_Creek_Wind_Farm_II	6266	1
Papalote_Creek_Wind_Farm_II	6267	1
Papalote_Creek_Wind_Farm_II	6268	1
Papalote_Creek_Wind_Farm_II	6269	1
Papalote_Creek_Wind_Farm_II	6270	1
Papalote_Creek_Wind_Farm_II	6271	1
Papalote_Creek_Wind_Farm_II	6272	1
Papalote_Creek_Wind_Farm_II	6273	1
Papalote_Creek_Wind_Farm_II	6274	1
Papalote_Creek_Wind_Farm_II	6275	1
Papalote_Creek_Wind_Farm_II	6276	1
Papalote_Creek_Wind_Farm_II	6277	1
Papalote_Creek_Wind_Farm_II	6278	1
Papalote_Creek_Wind_Farm_II	6279	1
Papalote_Creek_Wind_Farm_II	6280	1
Papalote_Creek_Wind_Farm_II	6281	1
Papalote_Creek_Wind_Farm_II	6282	1
Papalote_Creek_Wind_Farm_II	6283	1
Papalote_Creek_Wind_Farm_II	6284	1
Papalote_Creek_Wind_Farm_II	6285	1
Papalote_Creek_Wind_Farm_II	6286	1
Papalote_Creek_Wind_Farm_II	6287	1
Papalote_Creek_Wind_Farm_II	6288	1
Papalote_Creek_Wind_Farm_II	6289	1
Papalote_Creek_Wind_Farm_II	6290	1
Papalote_Creek_Wind_Farm_II	6291	1
Papalote_Creek_Wind_Farm_II	6292	1
Papalote_Creek_Wind_Farm_II	6293	1
Papalote_Creek_Wind_Farm_II	6294	1
Papalote_Creek_Wind_Farm_II	6295	1
Papalote_Creek_Wind_Farm_II	6296	1
Papalote_Creek_Wind_Farm_II	6297	1
Papalote_Creek_Wind_Farm_II	6298	1
Papalote_Creek_Wind_Farm_II	6299	1
Papalote_Creek_Wind_Farm_II	6300	1
Papalote_Creek_Wind_Farm_II	6301	1
Papalote_Creek_Wind_Farm_II	6302	1
Papalote_Creek_Wind_Farm_II	6303	1
Papalote_Creek_Wind_Farm_II	6304	1
Papalote_Creek_Wind_Farm_II	6305	1
Papalote_Creek_Wind_Farm_II	6306	1
Papalote_Creek_Wind_Farm_II	6307	1
Papalote_Creek_Wind_Farm_II	6308	1
Papalote_Creek_Wind_Farm_II	6309	1
Papalote_Creek_Wind_Farm_II	6310	1
Papalote_Creek_Wind_Farm_II	6311	1
Papalote_Creek_Wind_Farm_II	6312	1
Papalote_Creek_Wind_Farm_II	6313	1
Papalote_Creek_Wind_Farm_II	6314	1
Papalote_Creek_Wind_Farm_II	6315	1
Papalote_Creek_Wind_Farm_II	6316	1
Papalote_Creek_Wind_Farm_II	6317	1
Papalote_Creek_Wind_Farm_II	6318	1
Papalote_Creek_Wind_Farm_II	6319	1
Papalote_Creek_Wind_Farm_II	6320	1
Papalote_Creek_Wind_Farm_II	6321	1
Papalote_Creek_Wind_Farm_II	6322	1
Papalote_Creek_Wind_Farm_II	6323	1
Papalote_Creek_Wind_Farm_II	6324	1
Papalote_Creek_Wind_Farm_II	6325	1
Papalote_Creek_Wind_Farm_II	6326	1
Papalote_Creek_Wind_Farm_II	6327	1
Papalote_Creek_Wind_Farm_II	6328	1
Papalote_Creek_Wind_Farm_II	6329	1
Papalote_Creek_Wind_Farm_II	6330	1
Papalote_Creek_Wind_Farm_II	6331	1
Papalote_Creek_Wind_Farm_II	6332	1
Papalote_Creek_Wind_Farm_II	6333	1
Papalote_Creek_Wind_Farm_II	6334	1
Papalote_Creek_Wind_Farm_II	6335	1
Papalote_Creek_Wind_Farm_II	6336	1
Papalote_Creek_Wind_Farm_II	6337	1
Papalote_Creek_Wind_Farm_II	6338	1
Papalote_Creek_Wind_Farm_II	6339	1
Papalote_Creek_Wind_Farm_II	6340	1
Papalote_Creek_Wind_Farm_II	6341	1
Papalote_Creek_Wind_Farm_II	6342	1
Papalote_Creek_Wind_Farm_II	6343	1
Papalote_Creek_Wind_Farm_II	6344	1
Papalote_Creek_Wind_Farm_II	6345	1
Papalote_Creek_Wind_Farm_II	6346	1
Papalote_Creek_Wind_Farm_II	6347	1
Papalote_Creek_Wind_Farm_II	6348	1
Papalote_Creek_Wind_Farm_II	6349	1
Papalote_Creek_Wind_Farm_II	6350	1
Papalote_Creek_Wind_Farm_II	6351	1
Papalote_Creek_Wind_Farm_II	6352	1
Papalote_Creek_Wind_Farm_II	6353	1
Papalote_Creek_Wind_Farm_II	6354	1
Papalote_Creek_Wind_Farm_II	6355	1
Papalote_Creek_Wind_Farm_II	6356	1
Papalote_Creek_Wind_Farm_II	6357	1
Papalote_Creek_Wind_Farm_II	6358	1
Papalote_Creek_Wind_Farm_II	6359	1
Papalote_Creek_Wind_Farm_II	6360	1
Papalote_Creek_Wind_Farm_II	6361	1
Papalote_Creek_Wind_Farm_II	6362	1
Papalote_Creek_Wind_Farm_II	6363	1
Papalote_Creek_Wind_Farm_II	6364	1
Papalote_Creek_Wind_Farm_II	6365	1
Papalote_Creek_Wind_Farm_II	6366	1
Papalote_Creek_Wind_Farm_II	6367	1
Papalote_Creek_Wind_Farm_II	6368	1
Papalote_Creek_Wind_Farm_II	6369	1
Papalote_Creek_Wind_Farm_II	6370	1
Papalote_Creek_Wind_Farm_II	6371	1
Papalote_Creek_Wind_Farm_II	6372	1
Papalote_Creek_Wind_Farm_II	6373	1
Papalote_Creek_Wind_Farm_II	6374	1
Papalote_Creek_Wind_Farm_II	6375	1
Papalote_Creek_Wind_Farm_II	6376	1
Papalote_Creek_Wind_Farm_II	6377	1
Papalote_Creek_Wind_Farm_II	6378	1
Papalote_Creek_Wind_Farm_II	6379	1
Papalote_Creek_Wind_Farm_II	6380	1
Papalote_Creek_Wind_Farm_II	6381	1
Papalote_Creek_Wind_Farm_II	6382	1
Papalote_Creek_Wind_Farm_II	6383	1
Papalote_Creek_Wind_Farm_II	6384	1
Papalote_Creek_Wind_Farm_II	6385	1
Papalote_Creek_Wind_Farm_II	6386	1
Papalote_Creek_Wind_Farm_II	6387	1
Papalote_Creek_Wind_Farm_II	6388	1
Papalote_Creek_Wind_Farm_II	6389	1
Papalote_Creek_Wind_Farm_II	6390	1
Papalote_Creek_Wind_Farm_II	6391	1
Papalote_Creek_Wind_Farm_II	6392	1
Papalote_Creek_Wind_Farm_II	6393	1
Papalote_Creek_Wind_Farm_II	6394	1
Papalote_Creek_Wind_Farm_II	6395	1
Papalote_Creek_Wind_Farm_II	6396	1
Papalote_Creek_Wind_Farm_II	6397	1
Papalote_Creek_Wind_Farm_II	6398	1
Papalote_Creek_Wind_Farm_II	6399	1
Papalote_Creek_Wind_Farm_II	6400	1
Papalote_Creek_Wind_Farm_II	6401	1
Papalote_Creek_Wind_Farm_II	6402	1
Papalote_Creek_Wind_Farm_II	6403	1
Papalote_Creek_Wind_Farm_II	6404	1
Papalote_Creek_Wind_Farm_II	6405	1
Papalote_Creek_Wind_Farm_II	6406	1
Papalote_Creek_Wind_Farm_II	6407	1
Papalote_Creek_Wind_Farm_II	6408	1
Papalote_Creek_Wind_Farm_II	6409	1
Papalote_Creek_Wind_Farm_II	6410	1
Papalote_Creek_Wind_Farm_II	6411	1
Papalote_Creek_Wind_Farm_II	6412	1
Papalote_Creek_Wind_Farm_II	6413	1
Papalote_Creek_Wind_Farm_II	6414	1
Papalote_Creek_Wind_Farm_II	6415	1
Papalote_Creek_Wind_Farm_II	6416	1
Papalote_Creek_Wind_Farm_II	6417	1
Papalote_Creek_Wind_Farm_II	6418	1
Papalote_Creek_Wind_Farm_II	6419	1
Papalote_Creek_Wind_Farm_II	6420	1
Papalote_Creek_Wind_Farm_II	6421	1
Papalote_Creek_Wind_Farm_II	6422	1
Papalote_Creek_Wind_Farm_II	6423	1
Papalote_Creek_Wind_Farm_II	6424	1
Papalote_Creek_Wind_Farm_II	6425	1
Papalote_Creek_Wind_Farm_II	6426	1
Papalote_Creek_Wind_Farm_II	6427	1
Papalote_Creek_Wind_Farm_II	6428	1
Papalote_Creek_Wind_Farm_II	6429	1
Papalote_Creek_Wind_Farm_II	6430	1
Papalote_Creek_Wind_Farm_II	6431	1
Papalote_Creek_Wind_Farm_II	6432	1
Papalote_Creek_Wind_Farm_II	6433	1
Papalote_Creek_Wind_Farm_II	6434	1
Papalote_Creek_Wind_Farm_II	6435	1
Papalote_Creek_Wind_Farm_II	6436	1
Papalote_Creek_Wind_Farm_II	6437	1
Papalote_Creek_Wind_Farm_II	6438	1
Papalote_Creek_Wind_Farm_II	6439	1
Papalote_Creek_Wind_Farm_II	6440	1
Papalote_Creek_Wind_Farm_II	6441	1
Papalote_Creek_Wind_Farm_II	6442	1
Papalote_Creek_Wind_Farm_II	6443	1
Papalote_Creek_Wind_Farm_II	6444	1
Papalote_Creek_Wind_Farm_II	6445	1
Papalote_Creek_Wind_Farm_II	6446	1
Papalote_Creek_Wind_Farm_II	6447	1
Papalote_Creek_Wind_Farm_II	6448	1
Papalote_Creek_Wind_Farm_II	6449	1
Papalote_Creek_Wind_Farm_II	6450	1
Papalote_Creek_Wind_Farm_II	6451	1
Papalote_Creek_Wind_Farm_II	6452	1
Papalote_Creek_Wind_Farm_II	6453	1
Papalote_Creek_Wind_Farm_II	6454	1
Papalote_Creek_Wind_Farm_II	6455	1
Papalote_Creek_Wind_Farm_II	6456	1
Papalote_Creek_Wind_Farm_II	6457	1
Papalote_Creek_Wind_Farm_II	6458	1
Papalote_Creek_Wind_Farm_II	6459	1
Papalote_Creek_Wind_Farm_II	6460	1
Papalote_Creek_Wind_Farm_II	6461	1
Papalote_Creek_Wind_Farm_II	6462	1
Papalote_Creek_Wind_Farm_II	6463	1
Papalote_Creek_Wind_Farm_II	6464	1
Papalote_Creek_Wind_Farm_II	6465	1
Papalote_Creek_Wind_Farm_II	6466	1
Papalote_Creek_Wind_Farm_II	6467	1
Papalote_Creek_Wind_Farm_II	6468	1
Papalote_Creek_Wind_Farm_II	6469	1
Papalote_Creek_Wind_Farm_II	6470	1
Papalote_Creek_Wind_Farm_II	6471	1
Papalote_Creek_Wind_Farm_II	6472	1
Papalote_Creek_Wind_Farm_II	6473	1
Papalote_Creek_Wind_Farm_II	6474	1
Papalote_Creek_Wind_Farm_II	6475	1
Papalote_Creek_Wind_Farm_II	6476	1
Papalote_Creek_Wind_Farm_II	6477	1
Papalote_Creek_Wind_Farm_II	6478	1
Papalote_Creek_Wind_Farm_II	6479	1
Papalote_Creek_Wind_Farm_II	6480	1
Papalote_Creek_Wind_Farm_II	6481	1
Papalote_Creek_Wind_Farm_II	6482	1
Papalote_Creek_Wind_Farm_II	6483	1
Papalote_Creek_Wind_Farm_II	6484	1
Papalote_Creek_Wind_Farm_II	6485	1
Papalote_Creek_Wind_Farm_II	6486	1
Papalote_Creek_Wind_Farm_II	6487	1
Papalote_Creek_Wind_Farm_II	6488	1
Papalote_Creek_Wind_Farm_II	6489	1
Papalote_Creek_Wind_Farm_II	6490	1
Papalote_Creek_Wind_Farm_II	6491	1
Papalote_Creek_Wind_Farm_II	6492	1
Papalote_Creek_Wind_Farm_II	6493	1
Papalote_Creek_Wind_Farm_II	6494	1
Papalote_Creek_Wind_Farm_II	6495	1
Papalote_Creek_Wind_Farm_II	6496	1
Papalote_Creek_Wind_Farm_II	6497	1
Papalote_Creek_Wind_Farm_II	6498	1
Papalote_Creek_Wind_Farm_II	6499	1
Papalote_Creek_Wind_Farm_II	6500	1
Papalote_Creek_Wind_Farm_II	6501	1
Papalote_Creek_Wind_Farm_II	6502	1
Papalote_Creek_Wind_Farm_II	6503	1
Papalote_Creek_Wind_Farm_II	6504	1
Papalote_Creek_Wind_Farm_II	6505	1
Papalote_Creek_Wind_Farm_II	6506	1
Papalote_Creek_Wind_Farm_II	6507	1
Papalote_Creek_Wind_Farm_II	6508	1
Papalote_Creek_Wind_Farm_II	6509	1
Papalote_Creek_Wind_Farm_II	6510	1
Papalote_Creek_Wind_Farm_II	6511	1
Papalote_Creek_Wind_Farm_II	6512	1
Papalote_Creek_Wind_Farm_II	6513	1
Papalote_Creek_Wind_Farm_II	6514	1
Papalote_Creek_Wind_Farm_II	6515	1
Papalote_Creek_Wind_Farm_II	6516	1
Papalote_Creek_Wind_Farm_II	6517	1
Papalote_Creek_Wind_Farm_II	6518	1
Papalote_Creek_Wind_Farm_II	6519	1
Papalote_Creek_Wind_Farm_II	6520	1
Papalote_Creek_Wind_Farm_II	6521	1
Papalote_Creek_Wind_Farm_II	6522	1
Papalote_Creek_Wind_Farm_II	6523	1
Papalote_Creek_Wind_Farm_II	6524	1
Papalote_Creek_Wind_Farm_II	6525	1
Papalote_Creek_Wind_Farm_II	6526	1
Papalote_Creek_Wind_Farm_II	6527	1
Papalote_Creek_Wind_Farm_II	6528	1
Papalote_Creek_Wind_Farm_II	6529	1
Papalote_Creek_Wind_Farm_II	6530	1
Papalote_Creek_Wind_Farm_II	6531	1
Papalote_Creek_Wind_Farm_II	6532	1
Papalote_Creek_Wind_Farm_II	6533	1
Papalote_Creek_Wind_Farm_II	6534	1
Papalote_Creek_Wind_Farm_II	6535	1
Papalote_Creek_Wind_Farm_II	6536	1
Papalote_Creek_Wind_Farm_II	6537	1
Papalote_Creek_Wind_Farm_II	6538	1
Papalote_Creek_Wind_Farm_II	6539	1
Papalote_Creek_Wind_Farm_II	6540	1
Papalote_Creek_Wind_Farm_II	6541	1
Papalote_Creek_Wind_Farm_II	6542	1
Papalote_Creek_Wind_Farm_II	6543	1
Papalote_Creek_Wind_Farm_II	6544	1
Papalote_Creek_Wind_Farm_II	6545	1
Papalote_Creek_Wind_Farm_II	6546	1
Papalote_Creek_Wind_Farm_II	6547	1
Papalote_Creek_Wind_Farm_II	6548	1
Papalote_Creek_Wind_Farm_II	6549	1
Papalote_Creek_Wind_Farm_II	6550	1
Papalote_Creek_Wind_Farm_II	6551	1
Papalote_Creek_Wind_Farm_II	6552	1
Penascal_Wind_1	5833	1
Penascal_Wind_1	5834	1
Penascal_Wind_1	5835	1
Penascal_Wind_1	5836	1
Penascal_Wind_1	5837	1
Penascal_Wind_1	5838	1
Penascal_Wind_1	5839	1
Penascal_Wind_1	5840	1
Penascal_Wind_1	5841	1
Penascal_Wind_1	5842	1
Penascal_Wind_1	5843	1
Penascal_Wind_1	5844	1
Penascal_Wind_1	5845	1
Penascal_Wind_1	5846	1
Penascal_Wind_1	5847	1
Penascal_Wind_1	5848	1
Penascal_Wind_1	5849	1
Penascal_Wind_1	5850	1
Penascal_Wind_1	5851	1
Penascal_Wind_1	5852	1
Penascal_Wind_1	5853	1
Penascal_Wind_1	5854	1
Penascal_Wind_1	5855	1
Penascal_Wind_1	5856	1
Penascal_Wind_1	5857	1
Penascal_Wind_1	5858	1
Penascal_Wind_1	5859	1
Penascal_Wind_1	5860	1
Penascal_Wind_1	5861	1
Penascal_Wind_1	5862	1
Penascal_Wind_1	5863	1
Penascal_Wind_1	5864	1
Penascal_Wind_1	5865	1
Penascal_Wind_1	5866	1
Penascal_Wind_1	5867	1
Penascal_Wind_1	5868	1
Penascal_Wind_1	5869	1
Penascal_Wind_1	5870	1
Penascal_Wind_1	5871	1
Penascal_Wind_1	5872	1
Penascal_Wind_1	5873	1
Penascal_Wind_1	5874	1
Penascal_Wind_1	5875	1
Penascal_Wind_1	5876	1
Penascal_Wind_1	5877	1
Penascal_Wind_1	5878	1
Penascal_Wind_1	5879	1
Penascal_Wind_1	5880	1
Penascal_Wind_1	5881	1
Penascal_Wind_1	5882	1
Penascal_Wind_1	5883	1
Penascal_Wind_1	5884	1
Penascal_Wind_1	5885	1
Penascal_Wind_1	5886	1
Penascal_Wind_1	5887	1
Penascal_Wind_1	5888	1
Penascal_Wind_1	5889	1
Penascal_Wind_1	5890	1
Penascal_Wind_1	5891	1
Penascal_Wind_1	5892	1
Penascal_Wind_1	5893	1
Penascal_Wind_1	5894	1
Penascal_Wind_1	5895	1
Penascal_Wind_1	5896	1
Penascal_Wind_1	5897	1
Penascal_Wind_1	5898	1
Penascal_Wind_1	5899	1
Penascal_Wind_1	5900	1
Penascal_Wind_1	5901	1
Penascal_Wind_1	5902	1
Penascal_Wind_1	5903	1
Penascal_Wind_1	5904	1
Penascal_Wind_1	5905	1
Penascal_Wind_1	5906	1
Penascal_Wind_1	5907	1
Penascal_Wind_1	5908	1
Penascal_Wind_1	5909	1
Penascal_Wind_1	5910	1
Penascal_Wind_1	5911	1
Penascal_Wind_1	5912	1
Penascal_Wind_1	5913	1
Penascal_Wind_1	5914	1
Penascal_Wind_1	5915	1
Penascal_Wind_1	5916	1
Penascal_Wind_1	5917	1
Penascal_Wind_1	5918	1
Penascal_Wind_1	5919	1
Penascal_Wind_1	5920	1
Penascal_Wind_1	5921	1
Penascal_Wind_1	5922	1
Penascal_Wind_1	5923	1
Penascal_Wind_1	5924	1
Penascal_Wind_1	5925	1
Penascal_Wind_1	5926	1
Penascal_Wind_1	5927	1
Penascal_Wind_1	5928	1
Penascal_Wind_1	5929	1
Penascal_Wind_1	5930	1
Penascal_Wind_1	5931	1
Penascal_Wind_1	5932	1
Penascal_Wind_1	5933	1
Penascal_Wind_1	5934	1
Penascal_Wind_1	5935	1
Penascal_Wind_1	5936	1
Penascal_Wind_1	5937	1
Penascal_Wind_1	5938	1
Penascal_Wind_1	5939	1
Penascal_Wind_1	5940	1
Penascal_Wind_1	5941	1
Penascal_Wind_1	5942	1
Penascal_Wind_1	5943	1
Penascal_Wind_1	5944	1
Penascal_Wind_1	5945	1
Penascal_Wind_1	5946	1
Penascal_Wind_1	5947	1
Penascal_Wind_1	5948	1
Penascal_Wind_1	5949	1
Penascal_Wind_1	5950	1
Penascal_Wind_1	5951	1
Penascal_Wind_1	5952	1
Penascal_Wind_1	5953	1
Penascal_Wind_1	5954	1
Penascal_Wind_1	5955	1
Penascal_Wind_1	5956	1
Penascal_Wind_1	5957	1
Penascal_Wind_1	5958	1
Penascal_Wind_1	5959	1
Penascal_Wind_1	5960	1
Penascal_Wind_1	5961	1
Penascal_Wind_1	5962	1
Penascal_Wind_1	5963	1
Penascal_Wind_1	5964	1
Penascal_Wind_1	5965	1
Penascal_Wind_1	5966	1
Penascal_Wind_1	5967	1
Penascal_Wind_1	5968	1
Penascal_Wind_1	5969	1
Penascal_Wind_1	5970	1
Penascal_Wind_1	5971	1
Penascal_Wind_1	5972	1
Penascal_Wind_1	5973	1
Penascal_Wind_1	5974	1
Penascal_Wind_1	5975	1
Penascal_Wind_1	5976	1
Penascal_Wind_1	5977	1
Penascal_Wind_1	5978	1
Penascal_Wind_1	5979	1
Penascal_Wind_1	5980	1
Penascal_Wind_1	5981	1
Penascal_Wind_1	5982	1
Penascal_Wind_1	5983	1
Penascal_Wind_1	5984	1
Penascal_Wind_1	5985	1
Penascal_Wind_1	5986	1
Penascal_Wind_1	5987	1
Penascal_Wind_1	5988	1
Penascal_Wind_1	5989	1
Penascal_Wind_1	5990	1
Penascal_Wind_1	5991	1
Penascal_Wind_1	5992	1
Penascal_Wind_1	5993	1
Penascal_Wind_1	5994	1
Penascal_Wind_1	5995	1
Penascal_Wind_1	5996	1
Penascal_Wind_1	5997	1
Penascal_Wind_1	5998	1
Penascal_Wind_1	5999	1
Penascal_Wind_1	6000	1
Penascal_Wind_1	6001	1
Penascal_Wind_1	6002	1
Penascal_Wind_1	6003	1
Penascal_Wind_1	6004	1
Penascal_Wind_1	6005	1
Penascal_Wind_1	6006	1
Penascal_Wind_1	6007	1
Penascal_Wind_1	6008	1
Penascal_Wind_1	6009	1
Penascal_Wind_1	6010	1
Penascal_Wind_1	6011	1
Penascal_Wind_1	6012	1
Penascal_Wind_1	6013	1
Penascal_Wind_1	6014	1
Penascal_Wind_1	6015	1
Penascal_Wind_1	6016	1
Penascal_Wind_1	6017	1
Penascal_Wind_1	6018	1
Penascal_Wind_1	6019	1
Penascal_Wind_1	6020	1
Penascal_Wind_1	6021	1
Penascal_Wind_1	6022	1
Penascal_Wind_1	6023	1
Penascal_Wind_1	6024	1
Penascal_Wind_1	6025	1
Penascal_Wind_1	6026	1
Penascal_Wind_1	6027	1
Penascal_Wind_1	6028	1
Penascal_Wind_1	6029	1
Penascal_Wind_1	6030	1
Penascal_Wind_1	6031	1
Penascal_Wind_1	6032	1
Penascal_Wind_1	6033	1
Penascal_Wind_1	6034	1
Penascal_Wind_1	6035	1
Penascal_Wind_1	6036	1
Penascal_Wind_1	6037	1
Penascal_Wind_1	6038	1
Penascal_Wind_1	6039	1
Penascal_Wind_1	6040	1
Penascal_Wind_1	6041	1
Penascal_Wind_1	6042	1
Penascal_Wind_1	6043	1
Penascal_Wind_1	6044	1
Penascal_Wind_1	6045	1
Penascal_Wind_1	6046	1
Penascal_Wind_1	6047	1
Penascal_Wind_1	6048	1
Penascal_Wind_1	6049	1
Penascal_Wind_1	6050	1
Penascal_Wind_1	6051	1
Penascal_Wind_1	6052	1
Penascal_Wind_1	6053	1
Penascal_Wind_1	6054	1
Penascal_Wind_1	6055	1
Penascal_Wind_1	6056	1
Penascal_Wind_1	6057	1
Penascal_Wind_1	6058	1
Penascal_Wind_1	6059	1
Penascal_Wind_1	6060	1
Penascal_Wind_1	6061	1
Penascal_Wind_1	6062	1
Penascal_Wind_1	6063	1
Penascal_Wind_1	6064	1
Penascal_Wind_1	6065	1
Penascal_Wind_1	6066	1
Penascal_Wind_1	6067	1
Penascal_Wind_1	6068	1
Penascal_Wind_1	6069	1
Penascal_Wind_1	6070	1
Penascal_Wind_1	6071	1
Penascal_Wind_1	6072	1
Penascal_Wind_1	6073	1
Penascal_Wind_1	6074	1
Penascal_Wind_1	6075	1
