GENERATION_PROJECT	timepoint	gen_max_capacity_factor
Logan's_Gap_Wind_I_U1	7570	1
Logan's_Gap_Wind_I_U1	7571	1
Logan's_Gap_Wind_I_U1	7572	1
Logan's_Gap_Wind_I_U1	7573	1
Logan's_Gap_Wind_I_U1	7574	1
Logan's_Gap_Wind_I_U1	7575	1
Logan's_Gap_Wind_I_U1	7576	1
Logan's_Gap_Wind_I_U1	7577	1
Logan's_Gap_Wind_I_U1	7578	1
Logan's_Gap_Wind_I_U1	7579	1
Logan's_Gap_Wind_I_U1	7580	1
Logan's_Gap_Wind_I_U1	7581	1
Logan's_Gap_Wind_I_U1	7582	1
Logan's_Gap_Wind_I_U1	7583	1
Logan's_Gap_Wind_I_U1	7584	1
Logan's_Gap_Wind_I_U1	7585	1
Logan's_Gap_Wind_I_U1	7586	1
Logan's_Gap_Wind_I_U1	7587	1
Logan's_Gap_Wind_I_U1	7588	1
Logan's_Gap_Wind_I_U1	7589	1
Logan's_Gap_Wind_I_U1	7590	1
Logan's_Gap_Wind_I_U1	7591	1
Logan's_Gap_Wind_I_U1	7592	1
Logan's_Gap_Wind_I_U1	7593	1
Logan's_Gap_Wind_I_U1	7594	1
Logan's_Gap_Wind_I_U1	7595	1
Logan's_Gap_Wind_I_U1	7596	1
Logan's_Gap_Wind_I_U1	7597	1
Logan's_Gap_Wind_I_U1	7598	1
Logan's_Gap_Wind_I_U1	7599	1
Logan's_Gap_Wind_I_U1	7600	1
Logan's_Gap_Wind_I_U1	7601	1
Logan's_Gap_Wind_I_U1	7602	1
Logan's_Gap_Wind_I_U1	7603	1
Logan's_Gap_Wind_I_U1	7604	1
Logan's_Gap_Wind_I_U1	7605	1
Logan's_Gap_Wind_I_U1	7606	1
Logan's_Gap_Wind_I_U1	7607	1
Logan's_Gap_Wind_I_U1	7608	1
Logan's_Gap_Wind_I_U1	7609	1
Logan's_Gap_Wind_I_U1	7610	1
Logan's_Gap_Wind_I_U1	7611	1
Logan's_Gap_Wind_I_U1	7612	1
Logan's_Gap_Wind_I_U1	7613	1
Logan's_Gap_Wind_I_U1	7614	1
Logan's_Gap_Wind_I_U1	7615	1
Logan's_Gap_Wind_I_U1	7616	1
Logan's_Gap_Wind_I_U1	7617	1
Logan's_Gap_Wind_I_U1	7618	1
Logan's_Gap_Wind_I_U1	7619	1
Logan's_Gap_Wind_I_U1	7620	1
Logan's_Gap_Wind_I_U1	7621	1
Logan's_Gap_Wind_I_U1	7622	1
Logan's_Gap_Wind_I_U1	7623	1
Logan's_Gap_Wind_I_U1	7624	1
Logan's_Gap_Wind_I_U1	7625	1
Logan's_Gap_Wind_I_U1	7626	1
Logan's_Gap_Wind_I_U1	7627	1
Logan's_Gap_Wind_I_U1	7628	1
Logan's_Gap_Wind_I_U1	7629	1
Logan's_Gap_Wind_I_U1	7630	1
Logan's_Gap_Wind_I_U1	7631	1
Logan's_Gap_Wind_I_U1	7632	1
Logan's_Gap_Wind_I_U1	7633	1
Logan's_Gap_Wind_I_U1	7634	1
Logan's_Gap_Wind_I_U1	7635	1
Logan's_Gap_Wind_I_U1	7636	1
Logan's_Gap_Wind_I_U1	7637	1
Logan's_Gap_Wind_I_U1	7638	1
Logan's_Gap_Wind_I_U1	7639	1
Logan's_Gap_Wind_I_U1	7640	1
Logan's_Gap_Wind_I_U1	7641	1
Logan's_Gap_Wind_I_U1	7642	1
Logan's_Gap_Wind_I_U1	7643	1
Logan's_Gap_Wind_I_U1	7644	1
Logan's_Gap_Wind_I_U1	7645	1
Logan's_Gap_Wind_I_U1	7646	1
Logan's_Gap_Wind_I_U1	7647	1
Logan's_Gap_Wind_I_U1	7648	1
Logan's_Gap_Wind_I_U1	7649	1
Logan's_Gap_Wind_I_U1	7650	1
Logan's_Gap_Wind_I_U1	7651	1
Logan's_Gap_Wind_I_U1	7652	1
Logan's_Gap_Wind_I_U1	7653	1
Logan's_Gap_Wind_I_U1	7654	1
Logan's_Gap_Wind_I_U1	7655	1
Logan's_Gap_Wind_I_U1	7656	1
Logan's_Gap_Wind_I_U1	7657	1
Logan's_Gap_Wind_I_U1	7658	1
Logan's_Gap_Wind_I_U1	7659	1
Logan's_Gap_Wind_I_U1	7660	1
Logan's_Gap_Wind_I_U1	7661	1
Logan's_Gap_Wind_I_U1	7662	1
Logan's_Gap_Wind_I_U1	7663	1
Logan's_Gap_Wind_I_U1	7664	1
Logan's_Gap_Wind_I_U1	7665	1
Logan's_Gap_Wind_I_U1	7666	1
Logan's_Gap_Wind_I_U1	7667	1
Logan's_Gap_Wind_I_U1	7668	1
Logan's_Gap_Wind_I_U1	7669	1
Logan's_Gap_Wind_I_U1	7670	1
Logan's_Gap_Wind_I_U1	7671	1
Logan's_Gap_Wind_I_U1	7672	1
Logan's_Gap_Wind_I_U1	7673	1
Logan's_Gap_Wind_I_U1	7674	1
Logan's_Gap_Wind_I_U1	7675	1
Logan's_Gap_Wind_I_U1	7676	1
Logan's_Gap_Wind_I_U1	7677	1
Logan's_Gap_Wind_I_U1	7678	1
Logan's_Gap_Wind_I_U1	7679	1
Logan's_Gap_Wind_I_U1	7680	1
Logan's_Gap_Wind_I_U1	7681	1
Logan's_Gap_Wind_I_U1	7682	1
Logan's_Gap_Wind_I_U1	7683	1
Logan's_Gap_Wind_I_U1	7684	1
Logan's_Gap_Wind_I_U1	7685	1
Logan's_Gap_Wind_I_U1	7686	1
Logan's_Gap_Wind_I_U1	7687	1
Logan's_Gap_Wind_I_U1	7688	1
Logan's_Gap_Wind_I_U1	7689	1
Logan's_Gap_Wind_I_U1	7690	1
Logan's_Gap_Wind_I_U1	7691	1
Logan's_Gap_Wind_I_U1	7692	1
Logan's_Gap_Wind_I_U1	7693	1
Logan's_Gap_Wind_I_U1	7694	1
Logan's_Gap_Wind_I_U1	7695	1
Logan's_Gap_Wind_I_U1	7696	1
Logan's_Gap_Wind_I_U1	7697	1
Logan's_Gap_Wind_I_U1	7698	1
Logan's_Gap_Wind_I_U1	7699	1
Logan's_Gap_Wind_I_U1	7700	1
Logan's_Gap_Wind_I_U1	7701	1
Logan's_Gap_Wind_I_U1	7702	1
Logan's_Gap_Wind_I_U1	7703	1
Logan's_Gap_Wind_I_U1	7704	1
Logan's_Gap_Wind_I_U1	7705	1
Logan's_Gap_Wind_I_U1	7706	1
Logan's_Gap_Wind_I_U1	7707	1
Logan's_Gap_Wind_I_U1	7708	1
Logan's_Gap_Wind_I_U1	7709	1
Logan's_Gap_Wind_I_U1	7710	1
Logan's_Gap_Wind_I_U1	7711	1
Logan's_Gap_Wind_I_U1	7712	1
Logan's_Gap_Wind_I_U1	7713	1
Logan's_Gap_Wind_I_U1	7714	1
Logan's_Gap_Wind_I_U1	7715	1
Logan's_Gap_Wind_I_U1	7716	1
Logan's_Gap_Wind_I_U1	7717	1
Logan's_Gap_Wind_I_U1	7718	1
Logan's_Gap_Wind_I_U1	7719	1
Logan's_Gap_Wind_I_U1	7720	1
Logan's_Gap_Wind_I_U1	7721	1
Logan's_Gap_Wind_I_U1	7722	1
Logan's_Gap_Wind_I_U1	7723	1
Logan's_Gap_Wind_I_U1	7724	1
Logan's_Gap_Wind_I_U1	7725	1
Logan's_Gap_Wind_I_U1	7726	1
Logan's_Gap_Wind_I_U1	7727	1
Logan's_Gap_Wind_I_U1	7728	1
Logan's_Gap_Wind_I_U1	7729	1
Logan's_Gap_Wind_I_U1	7730	1
Logan's_Gap_Wind_I_U1	7731	1
Logan's_Gap_Wind_I_U1	7732	1
Logan's_Gap_Wind_I_U1	7733	1
Logan's_Gap_Wind_I_U1	7734	1
Logan's_Gap_Wind_I_U1	7735	1
Logan's_Gap_Wind_I_U1	7736	1
Logan's_Gap_Wind_I_U1	7737	1
Logan's_Gap_Wind_I_U1	7738	1
Logan's_Gap_Wind_I_U1	7739	1
Logan's_Gap_Wind_I_U1	7740	1
Logan's_Gap_Wind_I_U1	7741	1
Logan's_Gap_Wind_I_U1	7742	1
Logan's_Gap_Wind_I_U1	7743	1
Logan's_Gap_Wind_I_U1	7744	1
Logan's_Gap_Wind_I_U1	7745	1
Logan's_Gap_Wind_I_U1	7746	1
Logan's_Gap_Wind_I_U1	7747	1
Logan's_Gap_Wind_I_U1	7748	1
Logan's_Gap_Wind_I_U1	7749	1
Logan's_Gap_Wind_I_U1	7750	1
Logan's_Gap_Wind_I_U1	7751	1
Logan's_Gap_Wind_I_U1	7752	1
Logan's_Gap_Wind_I_U1	7753	1
Logan's_Gap_Wind_I_U1	7754	1
Logan's_Gap_Wind_I_U1	7755	1
Logan's_Gap_Wind_I_U1	7756	1
Logan's_Gap_Wind_I_U1	7757	1
Logan's_Gap_Wind_I_U1	7758	1
Logan's_Gap_Wind_I_U1	7759	1
Logan's_Gap_Wind_I_U1	7760	1
Logan's_Gap_Wind_I_U1	7761	1
Logan's_Gap_Wind_I_U1	7762	1
Logan's_Gap_Wind_I_U1	7763	1
Logan's_Gap_Wind_I_U1	7764	1
Logan's_Gap_Wind_I_U1	7765	1
Logan's_Gap_Wind_I_U1	7766	1
Logan's_Gap_Wind_I_U1	7767	1
Logan's_Gap_Wind_I_U1	7768	1
Logan's_Gap_Wind_I_U1	7769	1
Logan's_Gap_Wind_I_U1	7770	1
Logan's_Gap_Wind_I_U1	7771	1
Logan's_Gap_Wind_I_U1	7772	1
Logan's_Gap_Wind_I_U1	7773	1
Logan's_Gap_Wind_I_U1	7774	1
Logan's_Gap_Wind_I_U1	7775	1
Logan's_Gap_Wind_I_U1	7776	1
Logan's_Gap_Wind_I_U1	7777	1
Logan's_Gap_Wind_I_U1	7778	1
Logan's_Gap_Wind_I_U1	7779	1
Logan's_Gap_Wind_I_U1	7780	1
Logan's_Gap_Wind_I_U1	7781	1
Logan's_Gap_Wind_I_U1	7782	1
Logan's_Gap_Wind_I_U1	7783	1
Logan's_Gap_Wind_I_U1	7784	1
Logan's_Gap_Wind_I_U1	7785	1
Logan's_Gap_Wind_I_U1	7786	1
Logan's_Gap_Wind_I_U1	7787	1
Logan's_Gap_Wind_I_U1	7788	1
Logan's_Gap_Wind_I_U1	7789	1
Logan's_Gap_Wind_I_U1	7790	1
Logan's_Gap_Wind_I_U1	7791	1
Logan's_Gap_Wind_I_U1	7792	1
Logan's_Gap_Wind_I_U1	7793	1
Logan's_Gap_Wind_I_U1	7794	1
Logan's_Gap_Wind_I_U1	7795	1
Logan's_Gap_Wind_I_U1	7796	1
Logan's_Gap_Wind_I_U1	7797	1
Logan's_Gap_Wind_I_U1	7798	1
Logan's_Gap_Wind_I_U1	7799	1
Logan's_Gap_Wind_I_U1	7800	1
Logan's_Gap_Wind_I_U1	7801	1
Logan's_Gap_Wind_I_U1	7802	1
Logan's_Gap_Wind_I_U1	7803	1
Logan's_Gap_Wind_I_U1	7804	1
Logan's_Gap_Wind_I_U1	7805	1
Logan's_Gap_Wind_I_U1	7806	1
Logan's_Gap_Wind_I_U1	7807	1
Logan's_Gap_Wind_I_U1	7808	1
Logan's_Gap_Wind_I_U1	7809	1
Logan's_Gap_Wind_I_U1	7810	1
Logan's_Gap_Wind_I_U1	7811	1
Logan's_Gap_Wind_I_U1	7812	1
Logan's_Gap_Wind_I_U1	7813	1
Logan's_Gap_Wind_I_U1	7814	1
Logan's_Gap_Wind_I_U1	7815	1
Logan's_Gap_Wind_I_U1	7816	1
Logan's_Gap_Wind_I_U1	7817	1
Logan's_Gap_Wind_I_U1	7818	1
Logan's_Gap_Wind_I_U1	7819	1
Logan's_Gap_Wind_I_U1	7820	1
Logan's_Gap_Wind_I_U1	7821	1
Logan's_Gap_Wind_I_U1	7822	1
Logan's_Gap_Wind_I_U1	7823	1
Logan's_Gap_Wind_I_U1	7824	1
Logan's_Gap_Wind_I_U1	7825	1
Logan's_Gap_Wind_I_U1	7826	1
Logan's_Gap_Wind_I_U1	7827	1
Logan's_Gap_Wind_I_U1	7828	1
Logan's_Gap_Wind_I_U1	7829	1
Logan's_Gap_Wind_I_U1	7830	1
Logan's_Gap_Wind_I_U1	7831	1
Logan's_Gap_Wind_I_U1	7832	1
Logan's_Gap_Wind_I_U1	7833	1
Logan's_Gap_Wind_I_U1	7834	1
Logan's_Gap_Wind_I_U1	7835	1
Logan's_Gap_Wind_I_U1	7836	1
Logan's_Gap_Wind_I_U1	7837	1
Logan's_Gap_Wind_I_U1	7838	1
Logan's_Gap_Wind_I_U1	7839	1
Logan's_Gap_Wind_I_U1	7840	1
Logan's_Gap_Wind_I_U1	7841	1
Logan's_Gap_Wind_I_U1	7842	1
Logan's_Gap_Wind_I_U1	7843	1
Logan's_Gap_Wind_I_U1	7844	1
Logan's_Gap_Wind_I_U1	7845	1
Logan's_Gap_Wind_I_U1	7846	1
Logan's_Gap_Wind_I_U1	7847	1
Logan's_Gap_Wind_I_U1	7848	1
Logan's_Gap_Wind_I_U1	7849	1
Logan's_Gap_Wind_I_U1	7850	1
Logan's_Gap_Wind_I_U1	7851	1
Logan's_Gap_Wind_I_U1	7852	1
Logan's_Gap_Wind_I_U1	7853	1
Logan's_Gap_Wind_I_U1	7854	1
Logan's_Gap_Wind_I_U1	7855	1
Logan's_Gap_Wind_I_U1	7856	1
Logan's_Gap_Wind_I_U1	7857	1
Logan's_Gap_Wind_I_U1	7858	1
Logan's_Gap_Wind_I_U1	7859	1
Logan's_Gap_Wind_I_U1	7860	1
Logan's_Gap_Wind_I_U1	7861	1
Logan's_Gap_Wind_I_U1	7862	1
Logan's_Gap_Wind_I_U1	7863	1
Logan's_Gap_Wind_I_U1	7864	1
Logan's_Gap_Wind_I_U1	7865	1
Logan's_Gap_Wind_I_U1	7866	1
Logan's_Gap_Wind_I_U1	7867	1
Logan's_Gap_Wind_I_U1	7868	1
Logan's_Gap_Wind_I_U1	7869	1
Logan's_Gap_Wind_I_U1	7870	1
Logan's_Gap_Wind_I_U1	7871	1
Logan's_Gap_Wind_I_U1	7872	1
Logan's_Gap_Wind_I_U1	7873	1
Logan's_Gap_Wind_I_U1	7874	1
Logan's_Gap_Wind_I_U1	7875	1
Logan's_Gap_Wind_I_U1	7876	1
Logan's_Gap_Wind_I_U1	7877	1
Logan's_Gap_Wind_I_U1	7878	1
Logan's_Gap_Wind_I_U1	7879	1
Logan's_Gap_Wind_I_U1	7880	1
Logan's_Gap_Wind_I_U1	7881	1
Logan's_Gap_Wind_I_U1	7882	1
Logan's_Gap_Wind_I_U1	7883	1
Logan's_Gap_Wind_I_U1	7884	1
Logan's_Gap_Wind_I_U1	7885	1
Logan's_Gap_Wind_I_U1	7886	1
Logan's_Gap_Wind_I_U1	7887	1
Logan's_Gap_Wind_I_U1	7888	1
Logan's_Gap_Wind_I_U1	7889	1
Logan's_Gap_Wind_I_U1	7890	1
Logan's_Gap_Wind_I_U1	7891	1
Logan's_Gap_Wind_I_U1	7892	1
Logan's_Gap_Wind_I_U1	7893	1
Logan's_Gap_Wind_I_U1	7894	1
Logan's_Gap_Wind_I_U1	7895	1
Logan's_Gap_Wind_I_U1	7896	1
Logan's_Gap_Wind_I_U1	7897	1
Logan's_Gap_Wind_I_U1	7898	1
Logan's_Gap_Wind_I_U1	7899	1
Logan's_Gap_Wind_I_U1	7900	1
Logan's_Gap_Wind_I_U1	7901	1
Logan's_Gap_Wind_I_U1	7902	1
Logan's_Gap_Wind_I_U1	7903	1
Logan's_Gap_Wind_I_U1	7904	1
Logan's_Gap_Wind_I_U1	7905	1
Logan's_Gap_Wind_I_U1	7906	1
Logan's_Gap_Wind_I_U1	7907	1
Logan's_Gap_Wind_I_U1	7908	1
Logan's_Gap_Wind_I_U1	7909	1
Logan's_Gap_Wind_I_U1	7910	1
Logan's_Gap_Wind_I_U1	7911	1
Logan's_Gap_Wind_I_U1	7912	1
Logan's_Gap_Wind_I_U1	7913	1
Logan's_Gap_Wind_I_U1	7914	1
Logan's_Gap_Wind_I_U1	7915	1
Logan's_Gap_Wind_I_U1	7916	1
Logan's_Gap_Wind_I_U1	7917	1
Logan's_Gap_Wind_I_U1	7918	1
Logan's_Gap_Wind_I_U1	7919	1
Logan's_Gap_Wind_I_U1	7920	1
Logan's_Gap_Wind_I_U1	7921	1
Logan's_Gap_Wind_I_U1	7922	1
Logan's_Gap_Wind_I_U1	7923	1
Logan's_Gap_Wind_I_U1	7924	1
Logan's_Gap_Wind_I_U1	7925	1
Logan's_Gap_Wind_I_U1	7926	1
Logan's_Gap_Wind_I_U1	7927	1
Logan's_Gap_Wind_I_U1	7928	1
Logan's_Gap_Wind_I_U1	7929	1
Logan's_Gap_Wind_I_U1	7930	1
Logan's_Gap_Wind_I_U1	7931	1
Logan's_Gap_Wind_I_U1	7932	1
Logan's_Gap_Wind_I_U1	7933	1
Logan's_Gap_Wind_I_U1	7934	1
Logan's_Gap_Wind_I_U1	7935	1
Logan's_Gap_Wind_I_U1	7936	1
Logan's_Gap_Wind_I_U1	7937	1
Logan's_Gap_Wind_I_U1	7938	1
Logan's_Gap_Wind_I_U1	7939	1
Logan's_Gap_Wind_I_U1	7940	1
Logan's_Gap_Wind_I_U1	7941	1
Logan's_Gap_Wind_I_U1	7942	1
Logan's_Gap_Wind_I_U1	7943	1
Logan's_Gap_Wind_I_U1	7944	1
Logan's_Gap_Wind_I_U1	7945	1
Logan's_Gap_Wind_I_U1	7946	1
Logan's_Gap_Wind_I_U1	7947	1
Logan's_Gap_Wind_I_U1	7948	1
Logan's_Gap_Wind_I_U1	7949	1
Logan's_Gap_Wind_I_U1	7950	1
Logan's_Gap_Wind_I_U1	7951	1
Logan's_Gap_Wind_I_U1	7952	1
Logan's_Gap_Wind_I_U1	7953	1
Logan's_Gap_Wind_I_U1	7954	1
Logan's_Gap_Wind_I_U1	7955	1
Logan's_Gap_Wind_I_U1	7956	1
Logan's_Gap_Wind_I_U1	7957	1
Logan's_Gap_Wind_I_U1	7958	1
Logan's_Gap_Wind_I_U1	7959	1
Logan's_Gap_Wind_I_U1	7960	1
Logan's_Gap_Wind_I_U1	7961	1
Logan's_Gap_Wind_I_U1	7962	1
Logan's_Gap_Wind_I_U1	7963	1
Logan's_Gap_Wind_I_U1	7964	1
Logan's_Gap_Wind_I_U1	7965	1
Logan's_Gap_Wind_I_U1	7966	1
Logan's_Gap_Wind_I_U1	7967	1
Logan's_Gap_Wind_I_U1	7968	1
Logan's_Gap_Wind_I_U1	7969	1
Logan's_Gap_Wind_I_U1	7970	1
Logan's_Gap_Wind_I_U1	7971	1
Logan's_Gap_Wind_I_U1	7972	1
Logan's_Gap_Wind_I_U1	7973	1
Logan's_Gap_Wind_I_U1	7974	1
Logan's_Gap_Wind_I_U1	7975	1
Logan's_Gap_Wind_I_U1	7976	1
Logan's_Gap_Wind_I_U1	7977	1
Logan's_Gap_Wind_I_U1	7978	1
Logan's_Gap_Wind_I_U1	7979	1
Logan's_Gap_Wind_I_U1	7980	1
Logan's_Gap_Wind_I_U1	7981	1
Logan's_Gap_Wind_I_U1	7982	1
Logan's_Gap_Wind_I_U1	7983	1
Logan's_Gap_Wind_I_U1	7984	1
Logan's_Gap_Wind_I_U1	7985	1
Logan's_Gap_Wind_I_U1	7986	1
Logan's_Gap_Wind_I_U1	7987	1
Logan's_Gap_Wind_I_U1	7988	1
Logan's_Gap_Wind_I_U1	7989	1
Logan's_Gap_Wind_I_U1	7990	1
Logan's_Gap_Wind_I_U1	7991	1
Logan's_Gap_Wind_I_U1	7992	1
Logan's_Gap_Wind_I_U1	7993	1
Logan's_Gap_Wind_I_U1	7994	1
Logan's_Gap_Wind_I_U1	7995	1
Logan's_Gap_Wind_I_U1	7996	1
Logan's_Gap_Wind_I_U1	7997	1
Logan's_Gap_Wind_I_U1	7998	1
Logan's_Gap_Wind_I_U1	7999	1
Logan's_Gap_Wind_I_U1	8000	1
Logan's_Gap_Wind_I_U1	8001	1
Logan's_Gap_Wind_I_U1	8002	1
Logan's_Gap_Wind_I_U1	8003	1
Logan's_Gap_Wind_I_U1	8004	1
Logan's_Gap_Wind_I_U1	8005	1
Logan's_Gap_Wind_I_U1	8006	1
Logan's_Gap_Wind_I_U1	8007	1
Logan's_Gap_Wind_I_U1	8008	1
Logan's_Gap_Wind_I_U1	8009	1
Logan's_Gap_Wind_I_U1	8010	1
Logan's_Gap_Wind_I_U1	8011	1
Logan's_Gap_Wind_I_U1	8012	1
Logan's_Gap_Wind_I_U1	8013	1
Logan's_Gap_Wind_I_U1	8014	1
Logan's_Gap_Wind_I_U1	8015	1
Logan's_Gap_Wind_I_U1	8016	1
Logan's_Gap_Wind_I_U2	7297	1
Logan's_Gap_Wind_I_U2	7298	1
Logan's_Gap_Wind_I_U2	7299	1
Logan's_Gap_Wind_I_U2	7300	1
Logan's_Gap_Wind_I_U2	7301	1
Logan's_Gap_Wind_I_U2	7302	1
Logan's_Gap_Wind_I_U2	7303	1
Logan's_Gap_Wind_I_U2	7304	1
Logan's_Gap_Wind_I_U2	7305	1
Logan's_Gap_Wind_I_U2	7306	1
Logan's_Gap_Wind_I_U2	7307	1
Logan's_Gap_Wind_I_U2	7308	1
Logan's_Gap_Wind_I_U2	7309	1
Logan's_Gap_Wind_I_U2	7310	1
Logan's_Gap_Wind_I_U2	7311	1
Logan's_Gap_Wind_I_U2	7312	1
Logan's_Gap_Wind_I_U2	7313	1
Logan's_Gap_Wind_I_U2	7314	1
Logan's_Gap_Wind_I_U2	7315	1
Logan's_Gap_Wind_I_U2	7316	1
Logan's_Gap_Wind_I_U2	7317	1
Logan's_Gap_Wind_I_U2	7318	1
Logan's_Gap_Wind_I_U2	7319	1
Logan's_Gap_Wind_I_U2	7320	1
Logan's_Gap_Wind_I_U2	7321	1
Logan's_Gap_Wind_I_U2	7322	1
Logan's_Gap_Wind_I_U2	7323	1
Logan's_Gap_Wind_I_U2	7324	1
Logan's_Gap_Wind_I_U2	7325	1
Logan's_Gap_Wind_I_U2	7326	1
Logan's_Gap_Wind_I_U2	7327	1
Logan's_Gap_Wind_I_U2	7328	1
Logan's_Gap_Wind_I_U2	7329	1
Logan's_Gap_Wind_I_U2	7330	1
Logan's_Gap_Wind_I_U2	7331	1
Logan's_Gap_Wind_I_U2	7332	1
Logan's_Gap_Wind_I_U2	7333	1
Logan's_Gap_Wind_I_U2	7334	1
Logan's_Gap_Wind_I_U2	7335	1
Logan's_Gap_Wind_I_U2	7336	1
Logan's_Gap_Wind_I_U2	7337	1
Logan's_Gap_Wind_I_U2	7338	1
Logan's_Gap_Wind_I_U2	7339	1
Logan's_Gap_Wind_I_U2	7340	1
Logan's_Gap_Wind_I_U2	7341	1
Logan's_Gap_Wind_I_U2	7342	1
Logan's_Gap_Wind_I_U2	7343	1
Logan's_Gap_Wind_I_U2	7344	1
Logan's_Gap_Wind_I_U2	7345	1
Logan's_Gap_Wind_I_U2	7346	1
Logan's_Gap_Wind_I_U2	7347	1
Logan's_Gap_Wind_I_U2	7348	1
Logan's_Gap_Wind_I_U2	7349	1
Logan's_Gap_Wind_I_U2	7350	1
Logan's_Gap_Wind_I_U2	7351	1
Logan's_Gap_Wind_I_U2	7352	1
Logan's_Gap_Wind_I_U2	7353	1
Logan's_Gap_Wind_I_U2	7354	1
Logan's_Gap_Wind_I_U2	7355	1
Logan's_Gap_Wind_I_U2	7356	1
Logan's_Gap_Wind_I_U2	7357	1
Logan's_Gap_Wind_I_U2	7358	1
Logan's_Gap_Wind_I_U2	7359	1
Logan's_Gap_Wind_I_U2	7360	1
Logan's_Gap_Wind_I_U2	7361	1
Logan's_Gap_Wind_I_U2	7362	1
Logan's_Gap_Wind_I_U2	7363	1
Logan's_Gap_Wind_I_U2	7364	1
Logan's_Gap_Wind_I_U2	7365	1
Logan's_Gap_Wind_I_U2	7366	1
Logan's_Gap_Wind_I_U2	7367	1
Logan's_Gap_Wind_I_U2	7368	1
Logan's_Gap_Wind_I_U2	7369	1
Logan's_Gap_Wind_I_U2	7370	1
Logan's_Gap_Wind_I_U2	7371	1
Logan's_Gap_Wind_I_U2	7372	1
Logan's_Gap_Wind_I_U2	7373	1
Logan's_Gap_Wind_I_U2	7374	1
Logan's_Gap_Wind_I_U2	7375	1
Logan's_Gap_Wind_I_U2	7376	1
Logan's_Gap_Wind_I_U2	7377	1
Logan's_Gap_Wind_I_U2	7378	1
Logan's_Gap_Wind_I_U2	7379	1
Logan's_Gap_Wind_I_U2	7380	1
Logan's_Gap_Wind_I_U2	7381	1
Logan's_Gap_Wind_I_U2	7382	1
Logan's_Gap_Wind_I_U2	7383	1
Logan's_Gap_Wind_I_U2	7384	1
Logan's_Gap_Wind_I_U2	7385	1
Logan's_Gap_Wind_I_U2	7386	1
Logan's_Gap_Wind_I_U2	7387	1
Logan's_Gap_Wind_I_U2	7388	1
Logan's_Gap_Wind_I_U2	7389	1
Logan's_Gap_Wind_I_U2	7390	1
Logan's_Gap_Wind_I_U2	7391	1
Logan's_Gap_Wind_I_U2	7392	1
Logan's_Gap_Wind_I_U2	7393	1
Logan's_Gap_Wind_I_U2	7394	1
Logan's_Gap_Wind_I_U2	7395	1
Logan's_Gap_Wind_I_U2	7396	1
Logan's_Gap_Wind_I_U2	7397	1
Logan's_Gap_Wind_I_U2	7398	1
Logan's_Gap_Wind_I_U2	7399	1
Logan's_Gap_Wind_I_U2	7400	1
Logan's_Gap_Wind_I_U2	7401	1
Logan's_Gap_Wind_I_U2	7402	1
Logan's_Gap_Wind_I_U2	7403	1
Logan's_Gap_Wind_I_U2	7404	1
Logan's_Gap_Wind_I_U2	7405	1
Logan's_Gap_Wind_I_U2	7406	1
Logan's_Gap_Wind_I_U2	7407	1
Logan's_Gap_Wind_I_U2	7408	1
Logan's_Gap_Wind_I_U2	7409	1
Logan's_Gap_Wind_I_U2	7410	1
Logan's_Gap_Wind_I_U2	7411	1
Logan's_Gap_Wind_I_U2	7412	1
Logan's_Gap_Wind_I_U2	7413	1
Logan's_Gap_Wind_I_U2	7414	1
Logan's_Gap_Wind_I_U2	7415	1
Logan's_Gap_Wind_I_U2	7416	1
Logan's_Gap_Wind_I_U2	7417	1
Logan's_Gap_Wind_I_U2	7418	1
Logan's_Gap_Wind_I_U2	7419	1
Logan's_Gap_Wind_I_U2	7420	1
Logan's_Gap_Wind_I_U2	7421	1
Logan's_Gap_Wind_I_U2	7422	1
Logan's_Gap_Wind_I_U2	7423	1
Logan's_Gap_Wind_I_U2	7424	1
Logan's_Gap_Wind_I_U2	7425	1
Logan's_Gap_Wind_I_U2	7426	1
Logan's_Gap_Wind_I_U2	7427	1
Logan's_Gap_Wind_I_U2	7428	1
Logan's_Gap_Wind_I_U2	7429	1
Logan's_Gap_Wind_I_U2	7430	1
Logan's_Gap_Wind_I_U2	7431	1
Logan's_Gap_Wind_I_U2	7432	1
Logan's_Gap_Wind_I_U2	7433	1
Logan's_Gap_Wind_I_U2	7434	1
Logan's_Gap_Wind_I_U2	7435	1
Logan's_Gap_Wind_I_U2	7436	1
Logan's_Gap_Wind_I_U2	7437	1
Logan's_Gap_Wind_I_U2	7438	1
Logan's_Gap_Wind_I_U2	7439	1
Logan's_Gap_Wind_I_U2	7440	1
Logan's_Gap_Wind_I_U2	7441	1
Logan's_Gap_Wind_I_U2	7442	1
Logan's_Gap_Wind_I_U2	7443	1
Logan's_Gap_Wind_I_U2	7444	1
Logan's_Gap_Wind_I_U2	7445	1
Logan's_Gap_Wind_I_U2	7446	1
Logan's_Gap_Wind_I_U2	7447	1
Logan's_Gap_Wind_I_U2	7448	1
Logan's_Gap_Wind_I_U2	7449	1
Logan's_Gap_Wind_I_U2	7450	1
Logan's_Gap_Wind_I_U2	7451	1
Logan's_Gap_Wind_I_U2	7452	1
Logan's_Gap_Wind_I_U2	7453	1
Logan's_Gap_Wind_I_U2	7454	1
Logan's_Gap_Wind_I_U2	7455	1
Logan's_Gap_Wind_I_U2	7456	1
